 component   0 : { size: 11927552, (unique: 7778654), root:   0, level:   0, parent:   0 } 

 component 1852 : { size:  18, (unique:  18), root: 1642832, level:   7, parent: 1206 } 

 component 1853 : { size:   1, (unique:   1), root: 1650486, level:   7, parent: 1206 } 

 component 1854 : { size:   9, (unique:   9), root: 1657701, level:   7, parent: 1207 } 

 component 1855 : { size:  90, (unique:  90), root: 1657711, level:   7, parent: 1206 } 

 component 1856 : { size:  25, (unique:  24), root: 1689412, level:   7, parent: 1206 } 

 component 1857 : { size:   5, (unique:   5), root: 1693257, level:   7, parent: 1288 } 

 component 1858 : { size:   7, (unique:   7), root: 1716887, level:   7, parent: 1206 } 

 component 1859 : { size:   2, (unique:   2), root: 1746208, level:   7, parent: 1206 } 

 component 1860 : { size:   6, (unique:   6), root: 1747229, level:   7, parent: 1206 } 

 component 1861 : { size:  11, (unique:  11), root: 1794026, level:   7, parent: 1303 } 

 component 1862 : { size:   6, (unique:   6), root: 1797476, level:   7, parent: 1207 } 

 component 1863 : { size:   2, (unique:   2), root: 1800074, level:   7, parent: 1206 } 

 component 1864 : { size:  25, (unique:  25), root: 1800252, level:   7, parent: 1206 } 

 component 1865 : { size:   2, (unique:   2), root: 1801039, level:   7, parent: 1206 } 

 component 1866 : { size:   4, (unique:   4), root: 1847450, level:   7, parent: 1206 } 

 component 1867 : { size:   1, (unique:   1), root: 1887841, level:   7, parent: 1261 } 

 component 1868 : { size:   1, (unique:   1), root: 1888298, level:   7, parent: 1303 } 

 component 1869 : { size:  46, (unique:  46), root: 1890032, level:   7, parent: 1210 } 

 component 1870 : { size:   1, (unique:   1), root: 1894474, level:   7, parent: 1206 } 

 component 1871 : { size:   1, (unique:   1), root: 1899109, level:   7, parent: 1206 } 

 component 1872 : { size:   2, (unique:   2), root: 1934440, level:   7, parent: 1206 } 

 component 1873 : { size:   3, (unique:   3), root: 1934798, level:   7, parent: 1261 } 

 component 1874 : { size:   2, (unique:   2), root: 1935811, level:   7, parent: 1206 } 

 component 1875 : { size:   1, (unique:   1), root: 1936361, level:   7, parent: 1206 } 

 component 1876 : { size:   3, (unique:   3), root: 1938956, level:   7, parent: 1206 } 

 component 1877 : { size:   5, (unique:   5), root: 1941351, level:   7, parent: 1206 } 

 component 1878 : { size:   1, (unique:   1), root: 1945702, level:   7, parent: 1206 } 

 component 1879 : { size:   4, (unique:   4), root: 1970627, level:   7, parent: 1206 } 

 component 1880 : { size:   2, (unique:   2), root: 1987227, level:   7, parent: 1206 } 

 component 1881 : { size:   1, (unique:   1), root: 2022964, level:   7, parent: 1206 } 

 component 1882 : { size:   1, (unique:   1), root: 2027541, level:   7, parent: 1206 } 

 component 1883 : { size:  17, (unique:  17), root: 2028847, level:   7, parent: 1206 } 

 component 1884 : { size:  45, (unique:  45), root: 2034170, level:   7, parent: 1206 } 

 component 1885 : { size:   1, (unique:   1), root: 2039971, level:   7, parent: 1206 } 

 component 1886 : { size:  17, (unique:  17), root: 2083973, level:   7, parent: 1206 } 

 component 1887 : { size:   4, (unique:   4), root: 2086392, level:   7, parent: 1206 } 

 component 1888 : { size:   1, (unique:   1), root: 2086745, level:   7, parent: 1206 } 

 component 1889 : { size:  33, (unique:  21), root: 2157316, level:   7, parent: 1316 } 

 component 1890 : { size:  10, (unique:  10), root: 2175698, level:   7, parent: 1206 } 

 component 1891 : { size:  64, (unique:  64), root: 2204488, level:   7, parent: 1206 } 

 component 1892 : { size:   1, (unique:   1), root: 2224871, level:   7, parent: 1206 } 

 component 1893 : { size:   1, (unique:   1), root: 2225052, level:   7, parent: 1206 } 

 component 1894 : { size:   1, (unique:   1), root: 2225093, level:   7, parent: 1206 } 

 component 1895 : { size:  10, (unique:  10), root: 2248151, level:   7, parent: 1206 } 

 component 1896 : { size:  19, (unique:  18), root: 2267944, level:   7, parent: 1206 } 

 component 1897 : { size:   5, (unique:   5), root: 2268136, level:   7, parent: 1206 } 

 component 1898 : { size:   1, (unique:   1), root: 2270902, level:   7, parent: 1206 } 

 component 1899 : { size: 223, (unique: 136), root: 2289834, level:   7, parent: 1206 } 

 component 1900 : { size:   1, (unique:   1), root: 2306632, level:   7, parent: 1206 } 

 component 1901 : { size:  21, (unique:  21), root: 2306815, level:   7, parent: 1206 } 

 component 1902 : { size:   7, (unique:   7), root: 2314622, level:   7, parent: 1206 } 

 component 1903 : { size:  26, (unique:  26), root: 2315875, level:   7, parent: 1206 } 

 component 1904 : { size:   6, (unique:   6), root: 2318555, level:   7, parent: 1206 } 

 component 1905 : { size: 104, (unique: 104), root: 2339331, level:   7, parent: 1206 } 

 component 1906 : { size:   1, (unique:   1), root: 2360041, level:   7, parent: 1206 } 

 component 1907 : { size:   8, (unique:   8), root: 2390799, level:   7, parent: 1206 } 

 component 1908 : { size:   5, (unique:   5), root: 2391704, level:   7, parent: 1206 } 

 component 1909 : { size:  22, (unique:  22), root: 2403836, level:   7, parent: 1206 } 

 component 1910 : { size:   1, (unique:   1), root: 2435943, level:   7, parent: 1206 } 

 component 1911 : { size:   1, (unique:   1), root: 2437571, level:   7, parent: 1206 } 

 component 1912 : { size:   1, (unique:   1), root: 2438658, level:   7, parent: 1206 } 

 component 1913 : { size:   1, (unique:   1), root: 2449325, level:   7, parent: 1206 } 

 component 1914 : { size:   1, (unique:   1), root: 2451800, level:   7, parent: 1206 } 

 component 1915 : { size:  30, (unique:  30), root: 2451881, level:   7, parent: 1206 } 

 component 1916 : { size:   1, (unique:   1), root: 2451950, level:   7, parent: 1206 } 

 component 1917 : { size:   1, (unique:   1), root: 2454757, level:   7, parent: 1206 } 

 component 1918 : { size:   1, (unique:   1), root: 2454881, level:   7, parent: 1206 } 

 component 1919 : { size:   1, (unique:   1), root: 2455621, level:   7, parent: 1206 } 

 component 1920 : { size:  19, (unique:  19), root: 2482363, level:   7, parent: 1206 } 

 component 1921 : { size:   1, (unique:   1), root: 2485975, level:   7, parent: 1206 } 

 component 1922 : { size:   6, (unique:   6), root: 2495447, level:   7, parent: 1206 } 

 component 1923 : { size:   1, (unique:   1), root: 2498178, level:   7, parent: 1206 } 

 component 1924 : { size: 138, (unique:  98), root: 2500919, level:   7, parent: 1206 } 

 component 1925 : { size:   3, (unique:   3), root: 2501294, level:   7, parent: 1206 } 

 component 1926 : { size:  16, (unique:  16), root: 2501531, level:   7, parent: 1206 } 

 component 1927 : { size:  27, (unique:  22), root: 2505468, level:   7, parent: 1206 } 

 component 1928 : { size:   6, (unique:   6), root: 2534814, level:   7, parent: 1206 } 

 component 1929 : { size:  14, (unique:  13), root: 2535875, level:   7, parent: 1344 } 

 component 1930 : { size:   1, (unique:   1), root: 2543121, level:   7, parent: 1206 } 

 component 1931 : { size:   2, (unique:   2), root: 2577522, level:   7, parent: 1206 } 

 component 1932 : { size:   1, (unique:   1), root: 2583470, level:   7, parent: 1206 } 

 component 1933 : { size: 2006, (unique: 1433), root: 2584458, level:   7, parent: 1206 } 

 component 1934 : { size:  32, (unique:  32), root: 2593915, level:   7, parent: 1206 } 

 component 1935 : { size:   3, (unique:   3), root: 2595622, level:   7, parent: 1206 } 

 component 1936 : { size:   4, (unique:   4), root: 2599285, level:   7, parent: 1206 } 

 component 1937 : { size:   2, (unique:   2), root: 2625020, level:   7, parent: 1206 } 

 component 1938 : { size:   4, (unique:   4), root: 2645696, level:   7, parent: 1206 } 

 component 1939 : { size:   1, (unique:   1), root: 2668009, level:   7, parent: 1206 } 

 component 1940 : { size:   1, (unique:   1), root: 2671793, level:   7, parent: 1206 } 

 component 1941 : { size:   2, (unique:   2), root: 2678812, level:   7, parent: 1206 } 

 component 1942 : { size:   1, (unique:   1), root: 2684796, level:   7, parent: 1206 } 

 component 1943 : { size:   1, (unique:   1), root: 2684979, level:   7, parent: 1206 } 

 component 1944 : { size:   1, (unique:   1), root: 2718867, level:   7, parent: 1206 } 

 component 1945 : { size: 126, (unique: 126), root: 2723716, level:   7, parent: 1206 } 

 component 1946 : { size:   6, (unique:   6), root: 2728939, level:   7, parent: 1206 } 

 component 1947 : { size:  12, (unique:  12), root: 2733175, level:   7, parent: 1206 } 

 component 1948 : { size:  23, (unique:  20), root: 2734407, level:   7, parent: 1359 } 

 component 1949 : { size:   3, (unique:   3), root: 2734682, level:   7, parent: 1206 } 

 component 1950 : { size:   1, (unique:   1), root: 2737048, level:   7, parent: 1206 } 

 component 1951 : { size:   1, (unique:   1), root: 2738699, level:   7, parent: 1206 } 

 component 1952 : { size:   2, (unique:   2), root: 2764614, level:   7, parent: 1206 } 

 component 1953 : { size:   1, (unique:   1), root: 2768449, level:   7, parent: 1206 } 

 component 1954 : { size:   3, (unique:   3), root: 2776198, level:   7, parent: 1206 } 

 component 1955 : { size:   3, (unique:   3), root: 2816347, level:   7, parent: 1206 } 

 component 1956 : { size:   3, (unique:   3), root: 2818788, level:   7, parent: 1206 } 

 component 1957 : { size:  73, (unique:  73), root: 2820792, level:   7, parent: 1206 } 

 component 1958 : { size:   7, (unique:   7), root: 2825034, level:   7, parent: 1206 } 

 component 1959 : { size:  21, (unique:  21), root: 2825524, level:   7, parent: 1206 } 

 component 1960 : { size:   1, (unique:   1), root: 2832970, level:   7, parent: 1206 } 

 component 1961 : { size:   2, (unique:   2), root: 2858523, level:   7, parent: 1206 } 

 component 1962 : { size:  21, (unique:  21), root: 2867986, level:   7, parent: 1206 } 

 component 1963 : { size:   1, (unique:   1), root: 2869445, level:   7, parent: 1206 } 

 component 1964 : { size:   9, (unique:   9), root: 2878837, level:   7, parent: 1206 } 

 component 1965 : { size:   6, (unique:   6), root: 2879199, level:   7, parent: 1206 } 

 component 1966 : { size:   4, (unique:   4), root: 2902483, level:   7, parent: 1206 } 

 component 1967 : { size:  18, (unique:  18), root: 2902591, level:   7, parent: 1206 } 

 component 1968 : { size:   3, (unique:   3), root: 2914895, level:   7, parent: 1206 } 

 component 1969 : { size: 10050, (unique: 3489), root: 2949442, level:   7, parent: 1206 } 

 component 1970 : { size:   5, (unique:   5), root: 2959947, level:   7, parent: 1206 } 

 component 1971 : { size:   3, (unique:   3), root: 2966376, level:   7, parent: 1206 } 

 component 1972 : { size:   3, (unique:   3), root: 2971372, level:   7, parent: 1206 } 

 component 1973 : { size:   2, (unique:   2), root: 2971555, level:   7, parent: 1206 } 

 component 1974 : { size:  67, (unique:  67), root: 2972469, level:   7, parent: 1206 } 

 component 1975 : { size:   3, (unique:   3), root: 3006745, level:   7, parent: 1206 } 

 component 1976 : { size:   6, (unique:   6), root: 3008304, level:   7, parent: 1206 } 

 component 1977 : { size:   2, (unique:   2), root: 3017781, level:   7, parent: 1206 } 

 component 1978 : { size:   6, (unique:   6), root: 3054854, level:   7, parent: 1206 } 

 component 1979 : { size:  12, (unique:  12), root: 3057211, level:   7, parent: 1206 } 

 component 1980 : { size:   2, (unique:   2), root: 3062453, level:   7, parent: 1206 } 

 component 1981 : { size:   1, (unique:   1), root: 3063369, level:   7, parent: 1206 } 

 component 1982 : { size:   4, (unique:   4), root: 3083171, level:   7, parent: 1206 } 

 component 1983 : { size:   1, (unique:   1), root: 3087192, level:   7, parent: 1206 } 

 component 1984 : { size:   2, (unique:   2), root: 3089186, level:   7, parent: 788 } 

 component 1985 : { size:   2, (unique:   2), root: 3090098, level:   7, parent: 1384 } 

 component 1986 : { size:  23, (unique:  21), root: 3090996, level:   7, parent: 1387 } 

 component 1987 : { size:   4, (unique:   4), root: 3102356, level:   7, parent: 1206 } 

 component 1988 : { size:   1, (unique:   1), root: 3104235, level:   7, parent: 1206 } 

 component 1989 : { size:   1, (unique:   1), root: 3147531, level:   7, parent: 1206 } 

 component 1990 : { size:   7, (unique:   7), root: 3147647, level:   7, parent: 1206 } 

 component 1991 : { size:   5, (unique:   5), root: 3147919, level:   7, parent: 1206 } 

 component 1992 : { size:   1, (unique:   1), root: 3154896, level:   7, parent: 1206 } 

 component 1993 : { size:   3, (unique:   3), root: 3176905, level:   7, parent: 1206 } 

 component 1994 : { size:   1, (unique:   1), root: 3194128, level:   7, parent: 1399 } 

 component 1995 : { size:   1, (unique:   1), root: 3194695, level:   7, parent: 1206 } 

 component 1996 : { size:   1, (unique:   1), root: 3195721, level:   7, parent: 1206 } 

 component 1997 : { size:   7, (unique:   7), root: 3197221, level:   7, parent: 1206 } 

 component 1998 : { size:   1, (unique:   1), root: 3203429, level:   7, parent: 1206 } 

 component 1999 : { size:   1, (unique:   1), root: 3223860, level:   7, parent: 1206 } 

 component 2000 : { size:   4, (unique:   4), root: 3239946, level:   7, parent: 1206 } 

 component 2001 : { size:   2, (unique:   2), root: 3240537, level:   7, parent: 1399 } 

 component 2002 : { size:   1, (unique:   1), root: 3250020, level:   7, parent: 1206 } 

 component 2003 : { size:   2, (unique:   2), root: 3279864, level:   7, parent: 1206 } 

 component 2004 : { size:   5, (unique:   5), root: 3331664, level:   7, parent: 1206 } 

 component 2005 : { size:   7, (unique:   7), root: 3338858, level:   7, parent: 1206 } 

 component 2006 : { size:   3, (unique:   3), root: 3342659, level:   7, parent: 1206 } 

 component 2007 : { size:   2, (unique:   2), root: 3344655, level:   7, parent: 1206 } 

 component 2008 : { size:  11, (unique:  11), root: 3381417, level:   7, parent: 1408 } 

 component 2009 : { size: 131, (unique: 126), root: 3428362, level:   7, parent: 1206 } 

 component 2010 : { size:   2, (unique:   2), root: 3434855, level:   7, parent: 1206 } 

 component 2011 : { size:   5, (unique:   5), root: 3437027, level:   7, parent: 1206 } 

 component 2012 : { size:   1, (unique:   1), root: 3437357, level:   7, parent: 1206 } 

 component 2013 : { size:   2, (unique:   2), root: 3438753, level:   7, parent: 1206 } 

 component 2014 : { size:   2, (unique:   2), root: 3456453, level:   7, parent: 1407 } 

 component 2015 : { size:   1, (unique:   1), root: 3471525, level:   7, parent: 1206 } 

 component 2016 : { size:  16, (unique:  16), root: 3471786, level:   7, parent: 1206 } 

 component 2017 : { size:   5, (unique:   5), root: 3474706, level:   7, parent: 1423 } 

 component 2018 : { size: 101, (unique:  62), root: 3477319, level:   7, parent: 1206 } 

 component 2019 : { size:  10, (unique:  10), root: 3479732, level:   7, parent: 1419 } 

 component 2020 : { size:   1, (unique:   1), root: 3481630, level:   7, parent: 1206 } 

 component 2021 : { size:  18, (unique:  18), root: 3482168, level:   7, parent: 1206 } 

 component 2022 : { size:   2, (unique:   2), root: 3484131, level:   7, parent: 1206 } 

 component 2023 : { size:   1, (unique:   1), root: 3484876, level:   7, parent: 1206 } 

 component 2024 : { size: 141, (unique: 135), root: 3531083, level:   7, parent: 1206 } 

 component 2025 : { size:   5, (unique:   5), root: 3562000, level:   7, parent: 1206 } 

 component 2026 : { size:   1, (unique:   1), root: 3566158, level:   7, parent: 1206 } 

 component 2027 : { size:   8, (unique:   8), root: 3569825, level:   7, parent: 1206 } 

 component 2028 : { size: 105, (unique:  83), root: 3570453, level:   7, parent: 1206 } 

 component 2029 : { size:   8, (unique:   8), root: 3596594, level:   7, parent: 788 } 

 component 2030 : { size:   1, (unique:   1), root: 3605737, level:   7, parent: 1206 } 

 component 2031 : { size:  10, (unique:  10), root: 3609889, level:   7, parent: 1206 } 

 component 2032 : { size:   4, (unique:   4), root: 3614222, level:   7, parent: 1206 } 

 component 2033 : { size:   1, (unique:   1), root: 3614628, level:   7, parent: 1206 } 

 component 2034 : { size:  65, (unique:  65), root: 3616455, level:   7, parent: 1206 } 

 component 2035 : { size:   3, (unique:   3), root: 3660590, level:   7, parent: 1206 } 

 component 2036 : { size:   1, (unique:   1), root: 3660773, level:   7, parent: 1206 } 

 component 2037 : { size:   1, (unique:   1), root: 3661006, level:   7, parent: 1206 } 

 component 2038 : { size:  40, (unique:  40), root: 3663915, level:   7, parent: 1206 } 

 component 2039 : { size:   3, (unique:   3), root: 3671423, level:   7, parent: 1206 } 

 component 2040 : { size: 125, (unique: 107), root: 3698335, level:   7, parent: 1434 } 

 component 2041 : { size:   5, (unique:   5), root: 3704278, level:   7, parent: 1206 } 

 component 2042 : { size:   1, (unique:   1), root: 3718403, level:   7, parent: 1206 } 

 component 2043 : { size:  10, (unique:  10), root: 3747313, level:   7, parent: 1206 } 

 component 2044 : { size:   5, (unique:   5), root: 3753367, level:   7, parent: 1206 } 

 component 2045 : { size:   1, (unique:   1), root: 3753911, level:   7, parent: 1206 } 

 component 2046 : { size:  22, (unique:  18), root: 3754502, level:   7, parent: 1206 } 

 component 2047 : { size:  29, (unique:  29), root: 3755102, level:   7, parent: 1206 } 

 component 2048 : { size:   2, (unique:   2), root: 3756533, level:   7, parent: 1441 } 

 component 2049 : { size:   1, (unique:   1), root: 3764163, level:   7, parent: 1206 } 

 component 2050 : { size:   1, (unique:   1), root: 3764222, level:   7, parent: 1206 } 

 component 2051 : { size:   1, (unique:   1), root: 3764346, level:   7, parent: 1206 } 

 component 2052 : { size:   3, (unique:   3), root: 3764417, level:   7, parent: 1206 } 

 component 2053 : { size:   2, (unique:   2), root: 3764815, level:   7, parent: 1206 } 

 component 2054 : { size:  17, (unique:  17), root: 3800025, level:   7, parent: 1455 } 

 component 2055 : { size:  46, (unique:  46), root: 3802648, level:   7, parent: 1206 } 

 component 2056 : { size:   1, (unique:   1), root: 3815922, level:   7, parent: 1206 } 

 component 2057 : { size:   1, (unique:   1), root: 3844416, level:   7, parent: 1206 } 

 component 2058 : { size:  15, (unique:  15), root: 3858000, level:   7, parent: 1206 } 

 component 2059 : { size:   1, (unique:   1), root: 3859448, level:   7, parent: 1206 } 

 component 2060 : { size:  14, (unique:  14), root: 3885422, level:   7, parent: 1434 } 

 component 2061 : { size:  38, (unique:  38), root: 3891099, level:   7, parent: 1206 } 

 component 2062 : { size:   2, (unique:   2), root: 3892938, level:   7, parent: 1206 } 

 component 2063 : { size:   1, (unique:   1), root: 3893119, level:   7, parent: 1206 } 

 component 2064 : { size:   1, (unique:   1), root: 3936369, level:   7, parent: 1206 } 

 component 2065 : { size:   1, (unique:   1), root: 3951909, level:   7, parent: 1206 } 

 component 2066 : { size:   1, (unique:   1), root: 3953357, level:   7, parent: 1206 } 

 component 2067 : { size:   1, (unique:   1), root: 3953538, level:   7, parent: 1206 } 

 component 2068 : { size:   1, (unique:   1), root: 3992848, level:   7, parent: 1206 } 

 component 2069 : { size:   1, (unique:   1), root: 3997305, level:   7, parent: 1206 } 

 component 2070 : { size:   1, (unique:   1), root: 4028503, level:   7, parent: 1206 } 

 component 2071 : { size:  17, (unique:  13), root: 4033738, level:   7, parent: 1206 } 

 component 2072 : { size:   1, (unique:   1), root: 4041184, level:   7, parent: 1206 } 

 component 2073 : { size:   1, (unique:   1), root: 4042463, level:   7, parent: 1206 } 

 component 2074 : { size: 289, (unique: 181), root: 4068097, level:   7, parent: 1206 } 

 component 2075 : { size:   2, (unique:   2), root: 4089239, level:   7, parent: 1206 } 

 component 2076 : { size:   3, (unique:   3), root: 4089941, level:   7, parent: 1206 } 

 component 2077 : { size:   1, (unique:   1), root: 4092048, level:   7, parent: 1206 } 

 component 2078 : { size: 392, (unique: 366), root: 4114626, level:   7, parent: 1206 } 

 component 2079 : { size:   1, (unique:   1), root: 4138822, level:   7, parent: 1206 } 

 component 2080 : { size:   2, (unique:   2), root: 4139003, level:   7, parent: 1206 } 

 component 2081 : { size:   1, (unique:   1), root: 4158223, level:   7, parent: 1206 } 

 component 2082 : { size:   1, (unique:   1), root: 4158452, level:   7, parent: 1206 } 

 component 2083 : { size:   1, (unique:   1), root: 4185052, level:   7, parent: 1206 } 

 component 2084 : { size:  30, (unique:  30), root: 4210345, level:   7, parent: 1473 } 

 component 2085 : { size:   1, (unique:   1), root: 4232369, level:   7, parent: 1206 } 

 component 2086 : { size:   1, (unique:   1), root: 4278237, level:   7, parent: 1206 } 

 component 2087 : { size:  19, (unique:  19), root: 4296730, level:   7, parent: 1206 } 

 component 2088 : { size:  13, (unique:  13), root: 4303069, level:   7, parent: 1484 } 

 component 2089 : { size: 337, (unique: 336), root: 4341158, level:   7, parent: 1206 } 

 component 2090 : { size:   1, (unique:   1), root: 4341341, level:   7, parent: 1206 } 

 component 2091 : { size:   7, (unique:   7), root: 4420186, level:   7, parent: 1206 } 

 component 2092 : { size:   1, (unique:   1), root: 4463085, level:   7, parent: 1206 } 

 component 2093 : { size:   4, (unique:   4), root: 4466597, level:   7, parent: 1206 } 

 component 2094 : { size:   1, (unique:   1), root: 4480923, level:   7, parent: 1206 } 

 component 2095 : { size:   1, (unique:   1), root: 4482539, level:   7, parent: 1206 } 

 component 2096 : { size:  11, (unique:  11), root: 4482545, level:   7, parent: 1206 } 

 component 2097 : { size:   1, (unique:   1), root: 4489616, level:   7, parent: 1484 } 

 component 2098 : { size:   4, (unique:   4), root: 4561177, level:   7, parent: 1206 } 

 component 2099 : { size:   2, (unique:   2), root: 4573930, level:   7, parent: 1206 } 

 component 2100 : { size:   4, (unique:   4), root: 4624021, level:   7, parent: 1507 } 

 component 2101 : { size:  34, (unique:  34), root: 4627559, level:   7, parent: 1206 } 

 component 2102 : { size:   1, (unique:   1), root: 4668049, level:   7, parent: 1206 } 

 component 2103 : { size:   1, (unique:   1), root: 4673606, level:   7, parent: 1206 } 

 component 2104 : { size:   1, (unique:   1), root: 4683125, level:   7, parent: 1206 } 

 component 2105 : { size:   1, (unique:   1), root: 4714643, level:   7, parent: 1206 } 

 component 2106 : { size:  14, (unique:  14), root: 4760285, level:   7, parent: 1206 } 

 component 2107 : { size:  15, (unique:  15), root: 4761975, level:   7, parent: 1206 } 

 component 2108 : { size:   1, (unique:   1), root: 4788699, level:   7, parent: 1206 } 

 component 2109 : { size:  62, (unique:  62), root: 4836072, level:   7, parent: 1206 } 

 component 2110 : { size:   2, (unique:   2), root: 4853688, level:   7, parent: 1206 } 

 component 2111 : { size:   2, (unique:   2), root: 4882552, level:   7, parent: 1206 } 

 component 2112 : { size:   2, (unique:   2), root: 4882917, level:   7, parent: 1206 } 

 component 2113 : { size:   1, (unique:   1), root: 4900282, level:   7, parent: 1206 } 

 component 2114 : { size:   1, (unique:   1), root: 4900416, level:   7, parent: 1206 } 

 component 2115 : { size:   4, (unique:   4), root: 4959019, level:   7, parent: 1206 } 

 component 2116 : { size:   1, (unique:   1), root: 5064388, level:   7, parent: 1206 } 

 component 2117 : { size:   1, (unique:   1), root: 5185137, level:   7, parent: 1206 } 

 component 2118 : { size:   3, (unique:   3), root: 5210523, level:   7, parent: 1206 } 

 component 2119 : { size:   1, (unique:   1), root: 5210984, level:   7, parent: 1206 } 

 component 2120 : { size:   2, (unique:   2), root: 5211165, level:   7, parent: 1206 } 

 component 2121 : { size:   7, (unique:   7), root: 5351217, level:   7, parent: 1206 } 

 component 2122 : { size:   3, (unique:   3), root: 5351663, level:   7, parent: 1206 } 

 component 2123 : { size:   7, (unique:   7), root: 5395318, level:   7, parent: 1206 } 

 component 2124 : { size:   4, (unique:   4), root: 5397993, level:   7, parent: 1206 } 

 component 2125 : { size:   4, (unique:   4), root: 5485322, level:   7, parent: 1547 } 

 component 2126 : { size:   7, (unique:   7), root: 5493765, level:   7, parent: 1543 } 

 component 2127 : { size:   1, (unique:   1), root: 5531549, level:   7, parent: 1547 } 

 component 2128 : { size:   1, (unique:   1), root: 5577959, level:   7, parent: 1547 } 

 component 2129 : { size:   1, (unique:   1), root: 5585646, level:   7, parent: 1206 } 

 component 2130 : { size:   1, (unique:   1), root: 5648614, level:   7, parent: 1206 } 

 component 2131 : { size:  43, (unique:  42), root: 5765787, level:   7, parent: 1206 } 

 component 2132 : { size:   1, (unique:   1), root: 5999115, level:   7, parent: 1206 } 

 component 2133 : { size:   1, (unique:   1), root: 6044611, level:   7, parent: 1206 } 

 component 2134 : { size:   1, (unique:   1), root: 7208882, level:   7, parent: 1206 } 

 component 2135 : { size:   1, (unique:   1), root: 7436853, level:   7, parent: 1206 } 

 component 2136 : { size:   1, (unique:   1), root: 7439212, level:   7, parent: 1206 } 

 component 2137 : { size:   1, (unique:   1), root: 7902476, level:   7, parent: 1206 } 

 component 2138 : { size:   1, (unique:   1), root: 8088667, level:   7, parent: 1206 } 

 component 2139 : { size:   1, (unique:   1), root: 8650886, level:   7, parent: 1206 } 

 component 2140 : { size: 541943, (unique: 495804), root: 76741, level:   8, parent: 1689 } 

 component 2141 : { size: 134, (unique: 104), root: 113456, level:   8, parent: 1688 } 

 component 2142 : { size: 5554, (unique: 4094), root: 113620, level:   8, parent: 1689 } 

 component 2143 : { size: 252, (unique: 252), root: 123719, level:   8, parent: 1689 } 

 component 2144 : { size: 2587, (unique: 1537), root: 128809, level:   8, parent: 1689 } 

 component 2145 : { size:  96, (unique:  96), root: 129134, level:   8, parent: 1689 } 

 component 2146 : { size:  23, (unique:  19), root: 131135, level:   8, parent: 1690 } 

 component 2147 : { size:  13, (unique:  12), root: 131310, level:   8, parent: 1697 } 

 component 2148 : { size: 134, (unique: 119), root: 168124, level:   8, parent: 1689 } 

 component 2149 : { size:  33, (unique:  33), root: 169575, level:   8, parent: 1689 } 

 component 2150 : { size:  10, (unique:  10), root: 207970, level:   8, parent: 1692 } 

 component 2151 : { size:   3, (unique:   3), root: 209249, level:   8, parent: 1693 } 

 component 2152 : { size:   1, (unique:   1), root: 219093, level:   8, parent: 1689 } 

 component 2153 : { size: 129, (unique:  88), root: 255598, level:   8, parent: 1689 } 

 component 2154 : { size:  70, (unique:  68), root: 255832, level:   8, parent: 1712 } 

 component 2155 : { size: 145, (unique: 138), root: 256388, level:   8, parent: 1693 } 

 component 2156 : { size:  31, (unique:  31), root: 301305, level:   8, parent: 1711 } 

 component 2157 : { size:   3, (unique:   3), root: 308624, level:   8, parent: 1689 } 

 component 2158 : { size:   4, (unique:   4), root: 313340, level:   8, parent: 1706 } 

 component 2159 : { size: 1341, (unique: 793), root: 346608, level:   8, parent: 1689 } 

 component 2160 : { size:   6, (unique:   6), root: 355131, level:   8, parent: 1206 } 

 component 2161 : { size:   1, (unique:   1), root: 355399, level:   8, parent: 1689 } 

 component 2162 : { size: 129, (unique: 129), root: 358084, level:   8, parent: 1731 } 

 component 2163 : { size:  12, (unique:  12), root: 392313, level:   8, parent: 1689 } 

 component 2164 : { size:   9, (unique:   9), root: 408880, level:   8, parent: 1742 } 

 component 2165 : { size: 1051, (unique: 841), root: 409004, level:   8, parent: 1689 } 

 component 2166 : { size:   1, (unique:   1), root: 412140, level:   8, parent: 1737 } 

 component 2167 : { size:  19, (unique:  19), root: 443409, level:   8, parent: 1717 } 

 component 2168 : { size:  90, (unique:  90), root: 486593, level:   8, parent: 1689 } 

 component 2169 : { size:   1, (unique:   1), root: 490727, level:   8, parent: 1717 } 

 component 2170 : { size:   2, (unique:   2), root: 501515, level:   8, parent: 1742 } 

 component 2171 : { size:   3, (unique:   3), root: 504797, level:   8, parent: 1689 } 

 component 2172 : { size: 190, (unique: 190), root: 509177, level:   8, parent: 1689 } 

 component 2173 : { size:   8, (unique:   8), root: 542135, level:   8, parent: 1689 } 

 component 2174 : { size:   1, (unique:   1), root: 543046, level:   8, parent: 1689 } 

 component 2175 : { size:  17, (unique:  14), root: 545388, level:   8, parent: 1746 } 

 component 2176 : { size:   1, (unique:   1), root: 580533, level:   8, parent: 1755 } 

