 component   0 : { size: 11927552, (unique: 8175251), root:   0, level:   0, parent:   0 } 
 component 682 : { size:  21, (unique:  21), root: 3193945, level:   3, parent: 293 } 

 component 683 : { size:   9, (unique:   9), root: 3200402, level:   3, parent: 293 } 

 component 684 : { size:   1, (unique:   1), root: 3230443, level:   3, parent: 293 } 

 component 685 : { size:  28, (unique:  28), root: 3231514, level:   3, parent: 293 } 

 component 686 : { size:   1, (unique:   1), root: 3240003, level:   3, parent: 293 } 

 component 687 : { size:  10, (unique:  10), root: 3245591, level:   3, parent: 293 } 

 component 688 : { size:  35, (unique:  35), root: 3271357, level:   3, parent: 293 } 

 component 689 : { size:  11, (unique:  11), root: 3282222, level:   3, parent: 293 } 

 component 690 : { size: 111, (unique: 111), root: 3316316, level:   3, parent: 293 } 

 component 691 : { size:  41, (unique:  41), root: 3334824, level:   3, parent: 293 } 

 component 692 : { size:   1, (unique:   1), root: 3340201, level:   3, parent: 293 } 

 component 693 : { size:  31, (unique:  31), root: 3342182, level:   3, parent: 293 } 

 component 694 : { size:   1, (unique:   1), root: 3343076, level:   3, parent: 293 } 

 component 695 : { size:  33, (unique:  33), root: 3343257, level:   3, parent: 293 } 

 component 696 : { size:   1, (unique:   1), root: 3343557, level:   3, parent: 293 } 

 component 697 : { size:   1, (unique:   1), root: 3375662, level:   3, parent: 293 } 

 component 698 : { size:   1, (unique:   1), root: 3379960, level:   3, parent: 293 } 

 component 699 : { size:   6, (unique:   6), root: 3386247, level:   3, parent: 293 } 

 component 700 : { size:   3, (unique:   3), root: 3388139, level:   3, parent: 293 } 

 component 701 : { size:   1, (unique:   1), root: 3388322, level:   3, parent: 293 } 

 component 702 : { size:  35, (unique:  35), root: 3433141, level:   3, parent: 293 } 

 component 703 : { size:  16, (unique:  16), root: 3435644, level:   3, parent: 293 } 

 component 704 : { size:   1, (unique:   1), root: 3465136, level:   3, parent: 293 } 

 component 705 : { size:  13, (unique:  13), root: 3468455, level:   3, parent: 293 } 

 component 706 : { size:  33, (unique:  33), root: 3474523, level:   3, parent: 293 } 

 component 707 : { size:  11, (unique:  11), root: 3478442, level:   3, parent: 293 } 

 component 708 : { size:   5, (unique:   5), root: 3484889, level:   3, parent: 293 } 

 component 709 : { size:   4, (unique:   4), root: 3503961, level:   3, parent: 293 } 

 component 710 : { size:   1, (unique:   1), root: 3522410, level:   3, parent: 293 } 

 component 711 : { size:   1, (unique:   1), root: 3528827, level:   3, parent: 293 } 

 component 712 : { size:  11, (unique:  11), root: 3553135, level:   3, parent: 293 } 

 component 713 : { size:   1, (unique:   1), root: 3569003, level:   3, parent: 293 } 

 component 714 : { size:   1, (unique:   1), root: 3569997, level:   3, parent: 293 } 

 component 715 : { size:   1, (unique:   1), root: 3576452, level:   3, parent: 293 } 

 component 716 : { size:   1, (unique:   1), root: 3596962, level:   3, parent: 293 } 

 component 717 : { size: 382, (unique: 364), root: 3605332, level:   3, parent: 293 } 

 component 718 : { size:   1, (unique:   1), root: 3607715, level:   3, parent: 293 } 

 component 719 : { size:   7, (unique:   7), root: 3610055, level:   3, parent: 293 } 

 component 720 : { size:   1, (unique:   1), root: 3617563, level:   3, parent: 293 } 

 component 721 : { size:   9, (unique:   9), root: 3646259, level:   3, parent: 293 } 

 component 722 : { size:  49, (unique:  49), root: 3651510, level:   3, parent: 293 } 

 component 723 : { size:   2, (unique:   2), root: 3656706, level:   3, parent: 293 } 

 component 724 : { size:  54, (unique:  54), root: 3663167, level:   3, parent: 293 } 

 component 725 : { size:   1, (unique:   1), root: 3664156, level:   3, parent: 293 } 

 component 726 : { size:   2, (unique:   2), root: 3669637, level:   3, parent: 293 } 

 component 727 : { size:   8, (unique:   8), root: 3692840, level:   3, parent: 293 } 

 component 728 : { size:  28, (unique:  28), root: 3692906, level:   3, parent: 293 } 

 component 729 : { size:   1, (unique:   1), root: 3695238, level:   3, parent: 293 } 

 component 730 : { size:   1, (unique:   1), root: 3698098, level:   3, parent: 293 } 

 component 731 : { size:   2, (unique:   2), root: 3699377, level:   3, parent: 293 } 

 component 732 : { size:   2, (unique:   2), root: 3703299, level:   3, parent: 293 } 

 component 733 : { size:   1, (unique:   1), root: 3715194, level:   3, parent: 293 } 

 component 734 : { size:  12, (unique:  12), root: 3715377, level:   3, parent: 293 } 

 component 735 : { size:   1, (unique:   1), root: 3718576, level:   3, parent: 293 } 

 component 736 : { size:   1, (unique:   1), root: 3744068, level:   3, parent: 293 } 

 component 737 : { size:   1, (unique:   1), root: 3745241, level:   3, parent: 293 } 

 component 738 : { size:  86, (unique:  86), root: 3753250, level:   3, parent: 293 } 

 component 739 : { size:   1, (unique:   1), root: 3791204, level:   3, parent: 293 } 

 component 740 : { size:   1, (unique:   1), root: 3791385, level:   3, parent: 293 } 

 component 741 : { size:   1, (unique:   1), root: 3792015, level:   3, parent: 293 } 

 component 742 : { size:   1, (unique:   1), root: 3794119, level:   3, parent: 293 } 

 component 743 : { size:   1, (unique:   1), root: 3814232, level:   3, parent: 293 } 

 component 744 : { size:   1, (unique:   1), root: 3837437, level:   3, parent: 293 } 

 component 745 : { size:   2, (unique:   2), root: 3843441, level:   3, parent: 293 } 

 component 746 : { size:   9, (unique:   9), root: 3846768, level:   3, parent: 293 } 

 component 747 : { size:   1, (unique:   1), root: 3902417, level:   3, parent: 293 } 

 component 748 : { size:  13, (unique:  13), root: 3944142, level:   3, parent: 293 } 

 component 749 : { size:   1, (unique:   1), root: 3951690, level:   3, parent: 293 } 

 component 750 : { size:  85, (unique:  85), root: 3976663, level:   3, parent: 293 } 

 component 751 : { size:   2, (unique:   2), root: 3977028, level:   3, parent: 293 } 

 component 752 : { size:   1, (unique:   1), root: 4024706, level:   3, parent: 293 } 

 component 753 : { size:   2, (unique:   2), root: 4037655, level:   3, parent: 293 } 

 component 754 : { size:   3, (unique:   3), root: 4065789, level:   3, parent: 293 } 

 component 755 : { size:   3, (unique:   3), root: 4069918, level:   3, parent: 293 } 

 component 756 : { size: 770, (unique: 770), root: 4071117, level:   3, parent: 293 } 

 component 757 : { size:  19, (unique:  19), root: 4073232, level:   3, parent: 293 } 

 component 758 : { size:   1, (unique:   1), root: 4076045, level:   3, parent: 293 } 

 component 759 : { size:   1, (unique:   1), root: 4080276, level:   3, parent: 293 } 

 component 760 : { size:   1, (unique:   1), root: 4093102, level:   3, parent: 293 } 

 component 761 : { size:   1, (unique:   1), root: 4112149, level:   3, parent: 293 } 

 component 762 : { size:   3, (unique:   3), root: 4159338, level:   3, parent: 293 } 

 component 763 : { size:   1, (unique:   1), root: 4171466, level:   3, parent: 293 } 

 component 764 : { size:   4, (unique:   4), root: 4171830, level:   3, parent: 293 } 

 component 765 : { size:   2, (unique:   2), root: 4182515, level:   3, parent: 293 } 

 component 766 : { size:  18, (unique:  18), root: 4186453, level:   3, parent: 293 } 

 component 767 : { size: 126, (unique: 126), root: 4210067, level:   3, parent: 293 } 

 component 768 : { size:  11, (unique:  11), root: 4223510, level:   3, parent: 293 } 

 component 769 : { size:  15, (unique:  15), root: 4233056, level:   3, parent: 293 } 

 component 770 : { size:   1, (unique:   1), root: 4251741, level:   3, parent: 293 } 

 component 771 : { size:   1, (unique:   1), root: 4255125, level:   3, parent: 293 } 

 component 772 : { size:   1, (unique:   1), root: 4257203, level:   3, parent: 293 } 

 component 773 : { size:   3, (unique:   3), root: 4257383, level:   3, parent: 293 } 

 component 774 : { size:   2, (unique:   2), root: 4261455, level:   3, parent: 293 } 

 component 775 : { size:   1, (unique:   1), root: 4350385, level:   3, parent: 293 } 

 component 776 : { size:  22, (unique:  22), root: 4368759, level:   3, parent: 293 } 

 component 777 : { size:   7, (unique:   7), root: 4441131, level:   3, parent: 293 } 

 component 778 : { size:   1, (unique:   1), root: 4497846, level:   3, parent: 293 } 

 component 779 : { size:   5, (unique:   5), root: 4530748, level:   3, parent: 293 } 

 component 780 : { size:   2, (unique:   2), root: 4534864, level:   3, parent: 293 } 

 component 781 : { size:   1, (unique:   1), root: 4554030, level:   3, parent: 293 } 

 component 782 : { size:   1, (unique:   1), root: 4556407, level:   3, parent: 293 } 

 component 783 : { size:   4, (unique:   4), root: 4577521, level:   3, parent: 293 } 

 component 784 : { size:   4, (unique:   4), root: 4577702, level:   3, parent: 293 } 

 component 785 : { size:   3, (unique:   3), root: 4580613, level:   3, parent: 293 } 

 component 786 : { size:   1, (unique:   1), root: 4582250, level:   3, parent: 293 } 

 component 787 : { size:   2, (unique:   2), root: 4583704, level:   3, parent: 293 } 

 component 788 : { size:   1, (unique:   1), root: 4592456, level:   3, parent: 293 } 

 component 789 : { size:   3, (unique:   3), root: 4600439, level:   3, parent: 293 } 

 component 790 : { size:  18, (unique:  18), root: 4624020, level:   3, parent: 293 } 

 component 791 : { size:   1, (unique:   1), root: 4630477, level:   3, parent: 293 } 

 component 792 : { size:   2, (unique:   2), root: 4648798, level:   3, parent: 293 } 

 component 793 : { size:   1, (unique:   1), root: 4676706, level:   3, parent: 293 } 

 component 794 : { size:   6, (unique:   6), root: 4695209, level:   3, parent: 293 } 

 component 795 : { size:   1, (unique:   1), root: 4741439, level:   3, parent: 293 } 

 component 796 : { size:   1, (unique:   1), root: 4744054, level:   3, parent: 293 } 

 component 797 : { size:   1, (unique:   1), root: 4787173, level:   3, parent: 293 } 

 component 798 : { size:   1, (unique:   1), root: 4810770, level:   3, parent: 293 } 

 component 799 : { size:   3, (unique:   3), root: 4833764, level:   3, parent: 293 } 

 component 800 : { size:   2, (unique:   2), root: 4833947, level:   3, parent: 293 } 

 component 801 : { size:   1, (unique:   1), root: 4855460, level:   3, parent: 293 } 

 component 802 : { size:   3, (unique:   3), root: 4863060, level:   3, parent: 293 } 

 component 803 : { size:   1, (unique:   1), root: 4864297, level:   3, parent: 293 } 

 component 804 : { size:   1, (unique:   1), root: 4885746, level:   3, parent: 293 } 

 component 805 : { size:   3, (unique:   3), root: 4902217, level:   3, parent: 293 } 

 component 806 : { size:   6, (unique:   6), root: 4902398, level:   3, parent: 293 } 

 component 807 : { size:   3, (unique:   3), root: 4910015, level:   3, parent: 293 } 

 component 808 : { size:   1, (unique:   1), root: 4931795, level:   3, parent: 293 } 

 component 809 : { size:   1, (unique:   1), root: 4947729, level:   3, parent: 293 } 

 component 810 : { size:   8, (unique:   8), root: 4948628, level:   3, parent: 293 } 

 component 811 : { size:   7, (unique:   7), root: 4949265, level:   3, parent: 293 } 

 component 812 : { size:   1, (unique:   1), root: 4979828, level:   3, parent: 293 } 

 component 813 : { size:   1, (unique:   1), root: 4994859, level:   3, parent: 293 } 

 component 814 : { size:   6, (unique:   6), root: 4995490, level:   3, parent: 293 } 

 component 815 : { size:   1, (unique:   1), root: 4998479, level:   3, parent: 293 } 

 component 816 : { size:   1, (unique:   1), root: 4998841, level:   3, parent: 293 } 

 component 817 : { size:   9, (unique:   9), root: 5027842, level:   3, parent: 293 } 

 component 818 : { size:  26, (unique:  26), root: 5040981, level:   3, parent: 293 } 

 component 819 : { size:   1, (unique:   1), root: 5054062, level:   3, parent: 293 } 

 component 820 : { size:  78, (unique:  78), root: 5072649, level:   3, parent: 293 } 

 component 821 : { size:   6, (unique:   6), root: 5087501, level:   3, parent: 293 } 

 component 822 : { size:   1, (unique:   1), root: 5112428, level:   3, parent: 293 } 

 component 823 : { size:   1, (unique:   1), root: 5226982, level:   3, parent: 293 } 

 component 824 : { size:   1, (unique:   1), root: 5233019, level:   3, parent: 293 } 

 component 825 : { size:   1, (unique:   1), root: 5259921, level:   3, parent: 293 } 

 component 826 : { size: 319, (unique: 319), root: 5307396, level:   3, parent: 293 } 

 component 827 : { size:   8, (unique:   8), root: 5319037, level:   3, parent: 293 } 

 component 828 : { size:   1, (unique:   1), root: 5353105, level:   3, parent: 293 } 

 component 829 : { size:   1, (unique:   1), root: 5365815, level:   3, parent: 293 } 

 component 830 : { size: 103, (unique: 103), root: 5437634, level:   3, parent: 293 } 

 component 831 : { size:  64, (unique:  64), root: 5493569, level:   3, parent: 293 } 

 component 832 : { size:   2, (unique:   2), root: 5530271, level:   3, parent: 293 } 

 component 833 : { size:   3, (unique:   3), root: 5535317, level:   3, parent: 293 } 

 component 834 : { size:   4, (unique:   4), root: 5539472, level:   3, parent: 293 } 

 component 835 : { size:   2, (unique:   2), root: 5581728, level:   3, parent: 293 } 

 component 836 : { size:   3, (unique:   3), root: 5586244, level:   3, parent: 293 } 

 component 837 : { size:   2, (unique:   2), root: 5605394, level:   3, parent: 293 } 

 component 838 : { size:   3, (unique:   3), root: 5628863, level:   3, parent: 293 } 

 component 839 : { size:   1, (unique:   1), root: 5652534, level:   3, parent: 293 } 

 component 840 : { size:   6, (unique:   6), root: 5677083, level:   3, parent: 293 } 

 component 841 : { size:   4, (unique:   4), root: 5678707, level:   3, parent: 293 } 

 component 842 : { size:   3, (unique:   3), root: 5678888, level:   3, parent: 293 } 

 component 843 : { size:   1, (unique:   1), root: 5718965, level:   3, parent: 293 } 

 component 844 : { size:  57, (unique:  57), root: 5719328, level:   3, parent: 293 } 

 component 845 : { size:   1, (unique:   1), root: 5723770, level:   3, parent: 293 } 

 component 846 : { size:   1, (unique:   1), root: 5766943, level:   3, parent: 293 } 

 component 847 : { size:   1, (unique:   1), root: 5769907, level:   3, parent: 293 } 

 component 848 : { size: 143, (unique: 143), root: 5860373, level:   3, parent: 293 } 

 component 849 : { size:   1, (unique:   1), root: 5955732, level:   3, parent: 293 } 

 component 850 : { size:   3, (unique:   3), root: 5959310, level:   3, parent: 293 } 

 component 851 : { size:   2, (unique:   2), root: 6089194, level:   3, parent: 293 } 

 component 852 : { size:   7, (unique:   7), root: 6098341, level:   3, parent: 293 } 

 component 853 : { size:  62, (unique:  62), root: 6141918, level:   3, parent: 293 } 

 component 854 : { size:   1, (unique:   1), root: 6230317, level:   3, parent: 293 } 

 component 855 : { size:   3, (unique:   3), root: 6234015, level:   3, parent: 293 } 

 component 856 : { size:   1, (unique:   1), root: 6234196, level:   3, parent: 293 } 

 component 857 : { size:   1, (unique:   1), root: 6276363, level:   3, parent: 293 } 

 component 858 : { size:   3, (unique:   3), root: 6279399, level:   3, parent: 293 } 

 component 859 : { size:   1, (unique:   1), root: 6280426, level:   3, parent: 293 } 

 component 860 : { size:   2, (unique:   2), root: 6283608, level:   3, parent: 293 } 

 component 861 : { size:   5, (unique:   5), root: 6283791, level:   3, parent: 293 } 

 component 862 : { size:   2, (unique:   2), root: 6284342, level:   3, parent: 293 } 

 component 863 : { size: 159, (unique: 159), root: 6326174, level:   3, parent: 293 } 

 component 864 : { size:   1, (unique:   1), root: 6327454, level:   3, parent: 293 } 

 component 865 : { size:   2, (unique:   2), root: 6327637, level:   3, parent: 293 } 

 component 866 : { size:   1, (unique:   1), root: 6373428, level:   3, parent: 293 } 

 component 867 : { size:   1, (unique:   1), root: 6373863, level:   3, parent: 293 } 

 component 868 : { size:   2, (unique:   2), root: 6377159, level:   3, parent: 293 } 

 component 869 : { size:  74, (unique:  74), root: 6420745, level:   3, parent: 293 } 

 component 870 : { size:   1, (unique:   1), root: 6601708, level:   3, parent: 293 } 

 component 871 : { size:   2, (unique:   2), root: 6607191, level:   3, parent: 293 } 

 component 872 : { size:   1, (unique:   1), root: 6607374, level:   3, parent: 293 } 

 component 873 : { size:   1, (unique:   1), root: 6608106, level:   3, parent: 293 } 

 component 874 : { size:   1, (unique:   1), root: 6648118, level:   3, parent: 293 } 

 component 875 : { size:   1, (unique:   1), root: 6786326, level:   3, parent: 293 } 

 component 876 : { size:   1, (unique:   1), root: 6794202, level:   3, parent: 293 } 

 component 877 : { size:   1, (unique:   1), root: 6833392, level:   3, parent: 293 } 

 component 878 : { size:   1, (unique:   1), root: 6834304, level:   3, parent: 293 } 

 component 879 : { size:   1, (unique:   1), root: 6834487, level:   3, parent: 293 } 

 component 880 : { size:   9, (unique:   9), root: 6932604, level:   3, parent: 293 } 

 component 881 : { size:   1, (unique:   1), root: 7019761, level:   3, parent: 293 } 

 component 882 : { size:   1, (unique:   1), root: 7024691, level:   3, parent: 293 } 

 component 883 : { size:   1, (unique:   1), root: 7027437, level:   3, parent: 293 } 

 component 884 : { size:   1, (unique:   1), root: 7027620, level:   3, parent: 293 } 

 component 885 : { size:   1, (unique:   1), root: 7027803, level:   3, parent: 293 } 

 component 886 : { size:   1, (unique:   1), root: 7065806, level:   3, parent: 293 } 

 component 887 : { size:   3, (unique:   3), root: 7070918, level:   3, parent: 293 } 

 component 888 : { size:   1, (unique:   1), root: 7071101, level:   3, parent: 293 } 

 component 889 : { size:   1, (unique:   1), root: 7074396, level:   3, parent: 293 } 

 component 890 : { size:   1, (unique:   1), root: 7111851, level:   3, parent: 293 } 

 component 891 : { size:   1, (unique:   1), root: 7112216, level:   3, parent: 293 } 

 component 892 : { size:   1, (unique:   1), root: 7117145, level:   3, parent: 293 } 

 component 893 : { size:   2, (unique:   2), root: 7120989, level:   3, parent: 293 } 

 component 894 : { size:   2, (unique:   2), root: 7158079, level:   3, parent: 293 } 

 component 895 : { size:   1, (unique:   1), root: 7158626, level:   3, parent: 293 } 

 component 896 : { size:   1, (unique:   1), root: 7160815, level:   3, parent: 293 } 

 component 897 : { size:   2, (unique:   2), root: 7207225, level:   3, parent: 293 } 

 component 898 : { size:   1, (unique:   1), root: 7303697, level:   3, parent: 293 } 

 component 899 : { size:   1, (unique:   1), root: 7582154, level:   3, parent: 293 } 

 component 900 : { size:  20, (unique:  20), root: 7952337, level:   3, parent: 293 } 

 component 901 : { size:   3, (unique:   3), root: 8006068, level:   3, parent: 293 } 

 component 902 : { size:   1, (unique:   1), root: 8092297, level:   3, parent: 293 } 

 component 903 : { size:   1, (unique:   1), root: 8137977, level:   3, parent: 293 } 

 component 904 : { size:   1, (unique:   1), root: 8175664, level:   3, parent: 293 } 

 component 905 : { size:   1, (unique:   1), root: 8185117, level:   3, parent: 293 } 

 component 906 : { size:   2, (unique:   2), root: 8192454, level:   3, parent: 293 } 

 component 907 : { size:   1, (unique:   1), root: 8231162, level:   3, parent: 293 } 

 component 908 : { size:   1, (unique:   1), root: 8231527, level:   3, parent: 293 } 

 component 909 : { size:   3, (unique:   3), root: 8238863, level:   3, parent: 293 } 

 component 910 : { size:   1, (unique:   1), root: 8277937, level:   3, parent: 293 } 

 component 911 : { size: 102, (unique: 102), root: 8283055, level:   3, parent: 293 } 

 component 912 : { size:   1, (unique:   1), root: 8329281, level:   3, parent: 293 } 

 component 913 : { size:   2, (unique:   2), root: 8378282, level:   3, parent: 293 } 

 component 914 : { size:   1, (unique:   1), root: 8424686, level:   3, parent: 293 } 

 component 915 : { size:   4, (unique:   4), root: 8471094, level:   3, parent: 293 } 

 component 916 : { size:   1, (unique:   1), root: 8514738, level:   3, parent: 293 } 

 component 917 : { size:   6, (unique:   6), root: 8517502, level:   3, parent: 293 } 

 component 918 : { size:   3, (unique:   3), root: 8517696, level:   3, parent: 293 } 

 component 919 : { size:   6, (unique:   6), root: 8564104, level:   3, parent: 293 } 

 component 920 : { size:   1, (unique:   1), root: 8606095, level:   3, parent: 293 } 

 component 921 : { size:   1, (unique:   1), root: 8606278, level:   3, parent: 293 } 

 component 922 : { size:   1, (unique:   1), root: 8606461, level:   3, parent: 293 } 

 component 923 : { size:   1, (unique:   1), root: 8606644, level:   3, parent: 293 } 

 component 924 : { size:   1, (unique:   1), root: 8609637, level:   3, parent: 293 } 

 component 925 : { size:   2, (unique:   2), root: 8610504, level:   3, parent: 293 } 

 component 926 : { size:   2, (unique:   2), root: 8610507, level:   3, parent: 293 } 

 component 927 : { size:   1, (unique:   1), root: 8652505, level:   3, parent: 293 } 

 component 928 : { size:   1, (unique:   1), root: 8652688, level:   3, parent: 293 } 

 component 929 : { size:   1, (unique:   1), root: 8652871, level:   3, parent: 293 } 

 component 930 : { size:   1, (unique:   1), root: 8653054, level:   3, parent: 293 } 

 component 931 : { size:  18, (unique:  18), root: 8653237, level:   3, parent: 293 } 

 component 932 : { size:  30, (unique:  30), root: 8656913, level:   3, parent: 293 } 

 component 933 : { size:   1, (unique:   1), root: 8656934, level:   3, parent: 293 } 

 component 934 : { size:   1, (unique:   1), root: 8698915, level:   3, parent: 293 } 

 component 935 : { size:   1, (unique:   1), root: 8699098, level:   3, parent: 293 } 

 component 936 : { size:   1, (unique:   1), root: 8699742, level:   3, parent: 293 } 

 component 937 : { size:   1, (unique:   1), root: 8699923, level:   3, parent: 293 } 

 component 938 : { size:   1, (unique:   1), root: 8703324, level:   3, parent: 293 } 

 component 939 : { size:   1, (unique:   1), root: 8703344, level:   3, parent: 293 } 

 component 940 : { size:   1, (unique:   1), root: 8745508, level:   3, parent: 293 } 

 component 941 : { size:   1, (unique:   1), root: 8746333, level:   3, parent: 293 } 

 component 942 : { size:   2, (unique:   2), root: 8749917, level:   3, parent: 293 } 

 component 943 : { size:   2, (unique:   2), root: 8749934, level:   3, parent: 293 } 

 component 944 : { size:   1, (unique:   1), root: 8792284, level:   3, parent: 293 } 

 component 945 : { size:   1, (unique:   1), root: 8793381, level:   3, parent: 293 } 

 component 946 : { size:   2, (unique:   2), root: 8796343, level:   3, parent: 293 } 

 component 947 : { size:   1, (unique:   1), root: 8839242, level:   3, parent: 293 } 

 component 948 : { size:   1, (unique:   1), root: 8839425, level:   3, parent: 293 } 

 component 949 : { size:   1, (unique:   1), root: 8839608, level:   3, parent: 293 } 

 component 950 : { size:   1, (unique:   1), root: 8839791, level:   3, parent: 293 } 

 component 951 : { size:   1, (unique:   1), root: 8842927, level:   3, parent: 293 } 

 component 952 : { size:   1, (unique:   1), root: 8885835, level:   3, parent: 293 } 

 component 953 : { size:   4, (unique:   4), root: 8886018, level:   3, parent: 293 } 

 component 954 : { size:   1, (unique:   1), root: 8929710, level:   3, parent: 293 } 

 component 955 : { size:   1, (unique:   1), root: 8932245, level:   3, parent: 293 } 

 component 956 : { size:   1, (unique:   1), root: 8932516, level:   3, parent: 293 } 

 component 957 : { size:   1, (unique:   1), root: 8932697, level:   3, parent: 293 } 

 component 958 : { size:   1, (unique:   1), root: 8976848, level:   3, parent: 293 } 

 component 959 : { size:   1, (unique:   1), root: 8978655, level:   3, parent: 293 } 

 component 960 : { size:   4, (unique:   4), root: 8978744, level:   3, parent: 293 } 

 component 961 : { size:   1, (unique:   1), root: 8978838, level:   3, parent: 293 } 

 component 962 : { size:   1, (unique:   1), root: 8979021, level:   3, parent: 293 } 

 component 963 : { size:   1, (unique:   1), root: 8979288, level:   3, parent: 293 } 

 component 964 : { size:   1, (unique:   1), root: 9025154, level:   3, parent: 293 } 

 component 965 : { size:   1, (unique:   1), root: 9025335, level:   3, parent: 293 } 

 component 966 : { size:   1, (unique:   1), root: 9071841, level:   3, parent: 293 } 

 component 967 : { size:   1, (unique:   1), root: 9072024, level:   3, parent: 293 } 

 component 968 : { size:   1, (unique:   1), root: 9072207, level:   3, parent: 293 } 

 component 969 : { size:   1, (unique:   1), root: 9118434, level:   3, parent: 293 } 

 component 970 : { size:   1, (unique:   1), root: 9118617, level:   3, parent: 293 } 

 component 971 : { size: 541943, (unique: 516278), root: 76741, level:   4, parent: 489 } 

 component 972 : { size: 138, (unique: 138), root: 113456, level:   4, parent: 490 } 

 component 973 : { size: 5554, (unique: 5461), root: 113620, level:   4, parent: 489 } 

 component 974 : { size: 252, (unique: 252), root: 123719, level:   4, parent: 489 } 

 component 975 : { size: 2587, (unique: 2402), root: 128809, level:   4, parent: 489 } 

 component 976 : { size:  96, (unique:  96), root: 129134, level:   4, parent: 489 } 

 component 977 : { size:  23, (unique:  23), root: 131135, level:   4, parent: 489 } 

 component 978 : { size:  13, (unique:  13), root: 131310, level:   4, parent: 489 } 

 component 979 : { size: 134, (unique: 134), root: 168124, level:   4, parent: 489 } 

 component 980 : { size:  33, (unique:  33), root: 169575, level:   4, parent: 489 } 

 component 981 : { size:  10, (unique:  10), root: 207970, level:   4, parent: 493 } 

 component 982 : { size:   3, (unique:   3), root: 209249, level:   4, parent: 493 } 

 component 983 : { size:   1, (unique:   1), root: 219093, level:   4, parent: 489 } 

 component 984 : { size: 129, (unique: 126), root: 255598, level:   4, parent: 489 } 

 component 985 : { size:  70, (unique:  70), root: 255832, level:   4, parent: 489 } 

 component 986 : { size: 145, (unique: 145), root: 256388, level:   4, parent: 493 } 

 component 987 : { size:  31, (unique:  31), root: 301305, level:   4, parent: 489 } 

 component 988 : { size:   3, (unique:   3), root: 308624, level:   4, parent: 489 } 

 component 989 : { size:   4, (unique:   4), root: 313340, level:   4, parent: 489 } 

 component 990 : { size: 1341, (unique: 1164), root: 346608, level:   4, parent: 489 } 

 component 991 : { size:   6, (unique:   6), root: 355131, level:   4, parent: 489 } 

 component 992 : { size:   1, (unique:   1), root: 355399, level:   4, parent: 489 } 

 component 993 : { size: 129, (unique: 129), root: 358084, level:   4, parent: 489 } 

 component 994 : { size:  12, (unique:  12), root: 392313, level:   4, parent: 489 } 

 component 995 : { size:   9, (unique:   9), root: 408880, level:   4, parent: 512 } 

 component 996 : { size: 1051, (unique: 1046), root: 409004, level:   4, parent: 489 } 

 component 997 : { size:   1, (unique:   1), root: 412140, level:   4, parent: 489 } 

 component 998 : { size:  19, (unique:  19), root: 443409, level:   4, parent: 490 } 

 component 999 : { size:  90, (unique:  90), root: 486593, level:   4, parent: 489 } 

 component 1000 : { size:   1, (unique:   1), root: 490727, level:   4, parent: 490 } 

 component 1001 : { size:   2, (unique:   2), root: 501515, level:   4, parent: 512 } 

 component 1002 : { size:   3, (unique:   3), root: 504797, level:   4, parent: 489 } 

 component 1003 : { size: 190, (unique: 190), root: 509177, level:   4, parent: 489 } 

 component 1004 : { size:   8, (unique:   8), root: 542135, level:   4, parent: 489 } 

 component 1005 : { size:   1, (unique:   1), root: 543046, level:   4, parent: 489 } 

 component 1006 : { size:  17, (unique:  17), root: 545388, level:   4, parent: 489 } 

 component 1007 : { size:   1, (unique:   1), root: 580533, level:   4, parent: 489 } 

 component 1008 : { size:   1, (unique:   1), root: 581706, level:   4, parent: 489 } 

 component 1009 : { size:   7, (unique:   7), root: 582324, level:   4, parent: 489 } 

 component 1010 : { size:  33, (unique:  33), root: 636596, level:   4, parent: 489 } 

 component 1011 : { size:   1, (unique:   1), root: 722025, level:   4, parent: 489 } 

 component 1012 : { size:   4, (unique:   4), root: 724413, level:   4, parent: 490 } 

 component 1013 : { size: 2054, (unique: 1678), root: 734665, level:   4, parent: 489 } 

 component 1014 : { size:   1, (unique:   1), root: 741049, level:   4, parent: 489 } 

 component 1015 : { size:   2, (unique:   2), root: 741229, level:   4, parent: 489 } 

 component 1016 : { size:   2, (unique:   2), root: 762685, level:   4, parent: 489 } 

 component 1017 : { size:   2, (unique:   2), root: 779823, level:   4, parent: 489 } 

 component 1018 : { size:   4, (unique:   4), root: 780188, level:   4, parent: 489 } 

 component 1019 : { size:   1, (unique:   1), root: 787459, level:   4, parent: 489 } 

 component 1020 : { size: 173, (unique: 173), root: 806331, level:   4, parent: 489 } 

 component 1021 : { size: 469, (unique: 469), root: 808352, level:   4, parent: 489 } 

