 component   0 : { size: 11927552, (unique: 7772402), root:   0, level:   0, parent:   0 } 

 component 12853 : { size:   1, (unique:   1), root: 3979657, level:   8, parent: 8666 } 

 component 12854 : { size:   9, (unique:   9), root: 3980307, level:   8, parent: 8666 } 

 component 12855 : { size:   1, (unique:   1), root: 3985422, level:   8, parent: 8666 } 

 component 12856 : { size:   6, (unique:   6), root: 3986142, level:   8, parent: 8666 } 

 component 12857 : { size:   1, (unique:   1), root: 3986182, level:   8, parent: 9763 } 

 component 12858 : { size:   5, (unique:   2), root: 3986185, level:   8, parent: 8666 } 

 component 12859 : { size:   1, (unique:   1), root: 3987867, level:   8, parent: 8666 } 

 component 12860 : { size:   8, (unique:   8), root: 3989283, level:   8, parent: 8666 } 

 component 12861 : { size:  10, (unique:   9), root: 3989867, level:   8, parent: 8666 } 

 component 12862 : { size:   2, (unique:   2), root: 3991282, level:   8, parent: 8666 } 

 component 12863 : { size:   1, (unique:   1), root: 3994128, level:   8, parent: 8666 } 

 component 12864 : { size:   1, (unique:   1), root: 3996583, level:   8, parent: 8666 } 

 component 12865 : { size:   1, (unique:   1), root: 3999398, level:   8, parent: 8666 } 

 component 12866 : { size:   1, (unique:   1), root: 3999574, level:   8, parent: 8666 } 

 component 12867 : { size:   1, (unique:   1), root: 4000055, level:   8, parent: 8666 } 

 component 12868 : { size:   1, (unique:   1), root: 4000668, level:   8, parent: 8666 } 

 component 12869 : { size:   1, (unique:   1), root: 4018674, level:   8, parent: 8666 } 

 component 12870 : { size:   1, (unique:   1), root: 4020058, level:   8, parent: 8666 } 

 component 12871 : { size:   2, (unique:   2), root: 4021684, level:   8, parent: 8666 } 

 component 12872 : { size:   1, (unique:   1), root: 4022419, level:   8, parent: 8666 } 

 component 12873 : { size:   4, (unique:   4), root: 4022422, level:   8, parent: 8666 } 

 component 12874 : { size:   1, (unique:   1), root: 4022606, level:   8, parent: 8666 } 

 component 12875 : { size:  24, (unique:  19), root: 4023625, level:   8, parent: 8666 } 

 component 12876 : { size:   1, (unique:   1), root: 4024061, level:   8, parent: 8666 } 

 component 12877 : { size: 252, (unique: 174), root: 4024065, level:   8, parent: 8666 } 

 component 12878 : { size:   4, (unique:   4), root: 4024347, level:   8, parent: 8666 } 

 component 12879 : { size:   1, (unique:   1), root: 4028722, level:   8, parent: 8666 } 

 component 12880 : { size:   1, (unique:   1), root: 4031330, level:   8, parent: 8666 } 

 component 12881 : { size:   1, (unique:   1), root: 4032130, level:   8, parent: 8666 } 

 component 12882 : { size:   1, (unique:   1), root: 4033237, level:   8, parent: 8666 } 

 component 12883 : { size:   1, (unique:   1), root: 4033379, level:   8, parent: 8666 } 

 component 12884 : { size:   1, (unique:   1), root: 4033505, level:   8, parent: 8666 } 

 component 12885 : { size:   1, (unique:   1), root: 4034143, level:   8, parent: 8666 } 

 component 12886 : { size:   3, (unique:   3), root: 4034326, level:   8, parent: 8666 } 

 component 12887 : { size:   1, (unique:   1), root: 4034556, level:   8, parent: 8666 } 

 component 12888 : { size:   1, (unique:   1), root: 4038176, level:   8, parent: 8666 } 

 component 12889 : { size:   4, (unique:   4), root: 4039885, level:   8, parent: 9787 } 

 component 12890 : { size:   5, (unique:   5), root: 4040788, level:   8, parent: 8666 } 

 component 12891 : { size:   1, (unique:   1), root: 4041449, level:   8, parent: 8666 } 

 component 12892 : { size:   1, (unique:   1), root: 4041630, level:   8, parent: 8666 } 

 component 12893 : { size:   1, (unique:   1), root: 4043357, level:   8, parent: 8666 } 

 component 12894 : { size:   1, (unique:   1), root: 4045430, level:   8, parent: 8666 } 

 component 12895 : { size:   1, (unique:   1), root: 4045739, level:   8, parent: 8666 } 

 component 12896 : { size:   1, (unique:   1), root: 4046646, level:   8, parent: 8666 } 

 component 12897 : { size:  44, (unique:  21), root: 4065425, level:   8, parent: 8666 } 

 component 12898 : { size:   1, (unique:   1), root: 4066752, level:   8, parent: 8666 } 

 component 12899 : { size:   2, (unique:   2), root: 4068457, level:   8, parent: 8666 } 

 component 12900 : { size:   1, (unique:   1), root: 4068829, level:   8, parent: 8666 } 

 component 12901 : { size:   1, (unique:   1), root: 4068832, level:   8, parent: 8666 } 

 component 12902 : { size:   2, (unique:   2), root: 4069564, level:   8, parent: 8666 } 

 component 12903 : { size:   2, (unique:   2), root: 4069997, level:   8, parent: 8666 } 

 component 12904 : { size:   1, (unique:   1), root: 4071663, level:   8, parent: 8666 } 

 component 12905 : { size:   4, (unique:   4), root: 4072289, level:   8, parent: 8666 } 

 component 12906 : { size:   1, (unique:   1), root: 4072406, level:   8, parent: 6323 } 

 component 12907 : { size:   1, (unique:   1), root: 4072765, level:   8, parent: 8666 } 

 component 12908 : { size:   3, (unique:   3), root: 4073677, level:   8, parent: 8666 } 

 component 12909 : { size:   2, (unique:   1), root: 4078358, level:   8, parent: 8666 } 

 component 12910 : { size:   4, (unique:   3), root: 4079788, level:   8, parent: 8666 } 

 component 12911 : { size:   6, (unique:   5), root: 4080188, level:   8, parent: 8666 } 

 component 12912 : { size:  20, (unique:  17), root: 4080364, level:   8, parent: 8666 } 

 component 12913 : { size:  34, (unique:  29), root: 4080521, level:   8, parent: 8666 } 

 component 12914 : { size:   1, (unique:   1), root: 4082149, level:   8, parent: 8666 } 

 component 12915 : { size:   3, (unique:   2), root: 4083181, level:   8, parent: 9817 } 

 component 12916 : { size:  15, (unique:  11), root: 4083544, level:   8, parent: 9817 } 

 component 12917 : { size:   2, (unique:   2), root: 4085859, level:   8, parent: 8666 } 

 component 12918 : { size:   1, (unique:   1), root: 4086307, level:   8, parent: 9821 } 

 component 12919 : { size:   1, (unique:   1), root: 4089639, level:   8, parent: 9823 } 

 component 12920 : { size:   6, (unique:   5), root: 4089870, level:   8, parent: 8666 } 

 component 12921 : { size:   1, (unique:   1), root: 4089962, level:   8, parent: 8666 } 

 component 12922 : { size:   1, (unique:   1), root: 4115241, level:   8, parent: 8666 } 

 component 12923 : { size:   1, (unique:   1), root: 4116442, level:   8, parent: 8666 } 

 component 12924 : { size:   1, (unique:   1), root: 4117537, level:   8, parent: 8666 } 

 component 12925 : { size:   1, (unique:   1), root: 4117876, level:   8, parent: 8666 } 

 component 12926 : { size:   1, (unique:   1), root: 4118057, level:   8, parent: 8666 } 

 component 12927 : { size:   4, (unique:   4), root: 4119903, level:   8, parent: 8666 } 

 component 12928 : { size:   1, (unique:   1), root: 4120087, level:   8, parent: 8666 } 

 component 12929 : { size:   3, (unique:   3), root: 4120816, level:   8, parent: 8666 } 

 component 12930 : { size:   2, (unique:   2), root: 4121955, level:   8, parent: 8666 } 

 component 12931 : { size:   1, (unique:   1), root: 4123967, level:   8, parent: 8666 } 

 component 12932 : { size:   2, (unique:   2), root: 4126323, level:   8, parent: 8666 } 

 component 12933 : { size:   1, (unique:   1), root: 4126967, level:   8, parent: 9834 } 

 component 12934 : { size:   2, (unique:   2), root: 4127129, level:   8, parent: 9745 } 

 component 12935 : { size:   1, (unique:   1), root: 4127289, level:   8, parent: 9836 } 

 component 12936 : { size:   9, (unique:   9), root: 4127870, level:   8, parent: 8666 } 

 component 12937 : { size:   6, (unique:   6), root: 4128380, level:   8, parent: 8666 } 

 component 12938 : { size:   1, (unique:   1), root: 4130323, level:   8, parent: 6323 } 

 component 12939 : { size:   2, (unique:   2), root: 4131232, level:   8, parent: 9768 } 

 component 12940 : { size:   6, (unique:   6), root: 4131602, level:   8, parent: 9803 } 

 component 12941 : { size:   1, (unique:   1), root: 4131985, level:   8, parent: 9841 } 

 component 12942 : { size:   1, (unique:   1), root: 4136412, level:   8, parent: 9843 } 

 component 12943 : { size:   1, (unique:   1), root: 4137468, level:   8, parent: 8666 } 

 component 12944 : { size:   1, (unique:   1), root: 4139880, level:   8, parent: 8666 } 

 component 12945 : { size:   7, (unique:   6), root: 4158979, level:   8, parent: 9830 } 

 component 12946 : { size:   2, (unique:   2), root: 4161651, level:   8, parent: 8666 } 

 component 12947 : { size:   1, (unique:   1), root: 4162852, level:   8, parent: 8666 } 

 component 12948 : { size:   3, (unique:   3), root: 4163479, level:   8, parent: 6323 } 

 component 12949 : { size:   2, (unique:   2), root: 4163542, level:   8, parent: 8666 } 

 component 12950 : { size:   2, (unique:   2), root: 4166315, level:   8, parent: 8666 } 

 component 12951 : { size:   1, (unique:   1), root: 4167861, level:   8, parent: 8666 } 

 component 12952 : { size:   3, (unique:   3), root: 4172546, level:   8, parent: 8666 } 

 component 12953 : { size:   2, (unique:   2), root: 4172979, level:   8, parent: 8666 } 

 component 12954 : { size:   1, (unique:   1), root: 4173184, level:   8, parent: 8666 } 

 component 12955 : { size:   1, (unique:   1), root: 4173276, level:   8, parent: 8666 } 

 component 12956 : { size:   1, (unique:   1), root: 4173355, level:   8, parent: 9835 } 

 component 12957 : { size:   1, (unique:   1), root: 4173560, level:   8, parent: 9834 } 

 component 12958 : { size:   1, (unique:   1), root: 4173733, level:   8, parent: 8666 } 

 component 12959 : { size:   5, (unique:   5), root: 4173916, level:   8, parent: 8666 } 

 component 12960 : { size:   2, (unique:   2), root: 4174463, level:   8, parent: 8666 } 

 component 12961 : { size:   1, (unique:   1), root: 4176550, level:   8, parent: 8666 } 

 component 12962 : { size:   1, (unique:   1), root: 4176916, level:   8, parent: 8666 } 

 component 12963 : { size:   1, (unique:   1), root: 4177735, level:   8, parent: 8666 } 

 component 12964 : { size:  28, (unique:  17), root: 4179288, level:   8, parent: 8666 } 

 component 12965 : { size:   1, (unique:   1), root: 4180702, level:   8, parent: 8666 } 

 component 12966 : { size:   1, (unique:   1), root: 4183186, level:   8, parent: 7047 } 

 component 12967 : { size:   1, (unique:   1), root: 4186315, level:   8, parent: 8666 } 

 component 12968 : { size:   1, (unique:   1), root: 4186469, level:   8, parent: 8666 } 

 component 12969 : { size:   1, (unique:   1), root: 4187935, level:   8, parent: 8666 } 

 component 12970 : { size:   1, (unique:   1), root: 4201917, level:   8, parent: 8666 } 

 component 12971 : { size:   1, (unique:   1), root: 4206298, level:   8, parent: 9830 } 

 component 12972 : { size:   4, (unique:   3), root: 4207947, level:   8, parent: 8666 } 

 component 12973 : { size:   1, (unique:   1), root: 4208060, level:   8, parent: 8666 } 

 component 12974 : { size:   1, (unique:   1), root: 4208101, level:   8, parent: 8666 } 

 component 12975 : { size:  16, (unique:  15), root: 4208118, level:   8, parent: 8666 } 

 component 12976 : { size:   6, (unique:   6), root: 4208426, level:   8, parent: 8666 } 

 component 12977 : { size:   1, (unique:   1), root: 4208475, level:   8, parent: 8666 } 

 component 12978 : { size:  35, (unique:  26), root: 4210963, level:   8, parent: 8666 } 

 component 12979 : { size:  13, (unique:  10), root: 4211271, level:   8, parent: 8666 } 

 component 12980 : { size:   1, (unique:   1), root: 4211627, level:   8, parent: 8666 } 

 component 12981 : { size:   1, (unique:   1), root: 4212171, level:   8, parent: 8666 } 

 component 12982 : { size:   2, (unique:   2), root: 4212906, level:   8, parent: 8666 } 

 component 12983 : { size:  12, (unique:  12), root: 4213090, level:   8, parent: 8666 } 

 component 12984 : { size:   2, (unique:   2), root: 4214365, level:   8, parent: 8666 } 

 component 12985 : { size:   5, (unique:   4), root: 4218651, level:   8, parent: 8666 } 

 component 12986 : { size:   1, (unique:   1), root: 4219228, level:   8, parent: 8666 } 

 component 12987 : { size:  13, (unique:  13), root: 4219388, level:   8, parent: 8666 } 

 component 12988 : { size:   5, (unique:   5), root: 4219411, level:   8, parent: 8666 } 

 component 12989 : { size:   1, (unique:   1), root: 4219418, level:   8, parent: 8666 } 

 component 12990 : { size:   1, (unique:   1), root: 4219932, level:   8, parent: 8666 } 

 component 12991 : { size:   1, (unique:   1), root: 4220143, level:   8, parent: 8666 } 

 component 12992 : { size:   1, (unique:   1), root: 4220838, level:   8, parent: 8666 } 

 component 12993 : { size:   1, (unique:   1), root: 4220873, level:   8, parent: 8666 } 

 component 12994 : { size:   1, (unique:   1), root: 4221238, level:   8, parent: 8666 } 

 component 12995 : { size:   2, (unique:   2), root: 4223660, level:   8, parent: 8666 } 

 component 12996 : { size:   2, (unique:   2), root: 4224051, level:   8, parent: 9768 } 

 component 12997 : { size:   5, (unique:   5), root: 4224234, level:   8, parent: 9768 } 

 component 12998 : { size:   2, (unique:   2), root: 4228379, level:   8, parent: 8666 } 

 component 12999 : { size:   2, (unique:   2), root: 4228560, level:   8, parent: 8666 } 

 component 13000 : { size:   8, (unique:   8), root: 4228638, level:   8, parent: 8666 } 

 component 13001 : { size:   1, (unique:   1), root: 4229586, level:   8, parent: 6323 } 

 component 13002 : { size:   1, (unique:   1), root: 4230473, level:   8, parent: 8666 } 

 component 13003 : { size:   1, (unique:   1), root: 4232908, level:   8, parent: 8666 } 

 component 13004 : { size:   4, (unique:   4), root: 4253794, level:   8, parent: 8666 } 

 component 13005 : { size:   7, (unique:   7), root: 4254705, level:   8, parent: 8666 } 

 component 13006 : { size:   4, (unique:   3), root: 4255239, level:   8, parent: 8666 } 

 component 13007 : { size:   7, (unique:   7), root: 4256943, level:   8, parent: 8666 } 

 component 13008 : { size:   1, (unique:   1), root: 4257193, level:   8, parent: 8666 } 

 component 13009 : { size:   2, (unique:   2), root: 4258223, level:   8, parent: 8666 } 

 component 13010 : { size:   1, (unique:   1), root: 4258581, level:   8, parent: 8666 } 

 component 13011 : { size:   1, (unique:   1), root: 4258588, level:   8, parent: 8666 } 

 component 13012 : { size:   1, (unique:   1), root: 4258645, level:   8, parent: 8666 } 

 component 13013 : { size:  20, (unique:  20), root: 4260411, level:   8, parent: 8666 } 

 component 13014 : { size:   1, (unique:   1), root: 4262911, level:   8, parent: 8666 } 

 component 13015 : { size:   1, (unique:   1), root: 4264920, level:   8, parent: 8666 } 

 component 13016 : { size:   2, (unique:   2), root: 4265187, level:   8, parent: 8666 } 

 component 13017 : { size:   1, (unique:   1), root: 4265454, level:   8, parent: 8666 } 

 component 13018 : { size:   1, (unique:   1), root: 4265480, level:   8, parent: 8666 } 

 component 13019 : { size:   2, (unique:   2), root: 4265637, level:   8, parent: 8666 } 

 component 13020 : { size:   2, (unique:   2), root: 4265821, level:   8, parent: 8666 } 

 component 13021 : { size:   3, (unique:   3), root: 4265828, level:   8, parent: 8666 } 

 component 13022 : { size:  22, (unique:  22), root: 4265911, level:   8, parent: 8666 } 

 component 13023 : { size:   1, (unique:   1), root: 4266005, level:   8, parent: 8666 } 

 component 13024 : { size:   1, (unique:   1), root: 4266703, level:   8, parent: 8666 } 

 component 13025 : { size:   2, (unique:   2), root: 4272230, level:   8, parent: 8666 } 

 component 13026 : { size:   1, (unique:   1), root: 4277066, level:   8, parent: 8666 } 

 component 13027 : { size:   3, (unique:   3), root: 4279814, level:   8, parent: 8666 } 

 component 13028 : { size:   1, (unique:   1), root: 4299300, level:   8, parent: 9830 } 

 component 13029 : { size:   3, (unique:   3), root: 4302558, level:   8, parent: 8666 } 

 component 13030 : { size:   1, (unique:   1), root: 4302770, level:   8, parent: 9909 } 

 component 13031 : { size:   1, (unique:   1), root: 4303169, level:   8, parent: 8666 } 

 component 13032 : { size:   1, (unique:   1), root: 4303174, level:   8, parent: 8666 } 

 component 13033 : { size:  35, (unique:  22), root: 4303361, level:   8, parent: 8666 } 

 component 13034 : { size:   1, (unique:   1), root: 4304509, level:   8, parent: 8666 } 

 component 13035 : { size:   1, (unique:   1), root: 4304991, level:   8, parent: 8666 } 

 component 13036 : { size:   1, (unique:   1), root: 4304998, level:   8, parent: 8666 } 

 component 13037 : { size:  48, (unique:  48), root: 4306275, level:   8, parent: 8666 } 

 component 13038 : { size:   1, (unique:   1), root: 4307341, level:   8, parent: 8666 } 

 component 13039 : { size:   1, (unique:   1), root: 4309833, level:   8, parent: 8666 } 

 component 13040 : { size:   3, (unique:   3), root: 4312027, level:   8, parent: 8666 } 

 component 13041 : { size:   1, (unique:   1), root: 4312149, level:   8, parent: 8666 } 

 component 13042 : { size:   2, (unique:   2), root: 4312238, level:   8, parent: 8666 } 

 component 13043 : { size:   1, (unique:   1), root: 4312389, level:   8, parent: 8666 } 

 component 13044 : { size:   1, (unique:   1), root: 4312570, level:   8, parent: 8666 } 

 component 13045 : { size:   1, (unique:   1), root: 4312765, level:   8, parent: 8666 } 

 component 13046 : { size:   1, (unique:   1), root: 4312931, level:   8, parent: 8666 } 

 component 13047 : { size:   1, (unique:   1), root: 4313112, level:   8, parent: 8666 } 

 component 13048 : { size:   2, (unique:   2), root: 4314550, level:   8, parent: 6323 } 

 component 13049 : { size:   8, (unique:   8), root: 4315415, level:   8, parent: 8666 } 

 component 13050 : { size:   3, (unique:   3), root: 4316662, level:   8, parent: 8666 } 

 component 13051 : { size:   1, (unique:   1), root: 4317178, level:   8, parent: 9920 } 

 component 13052 : { size:   1, (unique:   1), root: 4317369, level:   8, parent: 9897 } 

 component 13053 : { size:  19, (unique:  17), root: 4320157, level:   8, parent: 8666 } 

 component 13054 : { size:   1, (unique:   1), root: 4321022, level:   8, parent: 8666 } 

 component 13055 : { size:   2, (unique:   2), root: 4322902, level:   8, parent: 8666 } 

 component 13056 : { size:   1, (unique:   1), root: 4324954, level:   8, parent: 8666 } 

 component 13057 : { size:   2, (unique:   2), root: 4324964, level:   8, parent: 8666 } 

 component 13058 : { size:   1, (unique:   1), root: 4325328, level:   8, parent: 8666 } 

 component 13059 : { size:   1, (unique:   1), root: 4326609, level:   8, parent: 8666 } 

 component 13060 : { size:   3, (unique:   3), root: 4347401, level:   8, parent: 8666 } 

 component 13061 : { size:   1, (unique:   1), root: 4347651, level:   8, parent: 8666 } 

 component 13062 : { size:   6, (unique:   6), root: 4347832, level:   8, parent: 8666 } 

 component 13063 : { size:   2, (unique:   2), root: 4348565, level:   8, parent: 8666 } 

 component 13064 : { size:   3, (unique:   3), root: 4351952, level:   8, parent: 8666 } 

 component 13065 : { size:   1, (unique:   1), root: 4354115, level:   8, parent: 8666 } 

 component 13066 : { size:   6, (unique:   6), root: 4355831, level:   8, parent: 8666 } 

 component 13067 : { size:   1, (unique:   1), root: 4356740, level:   8, parent: 8666 } 

 component 13068 : { size:   3, (unique:   3), root: 4357648, level:   8, parent: 8666 } 

 component 13069 : { size:   2, (unique:   2), root: 4357825, level:   8, parent: 8666 } 

 component 13070 : { size:   3, (unique:   2), root: 4358100, level:   8, parent: 8666 } 

 component 13071 : { size:   1, (unique:   1), root: 4358438, level:   8, parent: 8666 } 

 component 13072 : { size:   1, (unique:   1), root: 4358801, level:   8, parent: 8666 } 

 component 13073 : { size:   1, (unique:   1), root: 4358979, level:   8, parent: 8666 } 

 component 13074 : { size:   1, (unique:   1), root: 4359008, level:   8, parent: 8666 } 

 component 13075 : { size:   1, (unique:   1), root: 4359015, level:   8, parent: 9937 } 

 component 13076 : { size:   1, (unique:   1), root: 4359160, level:   8, parent: 8666 } 

 component 13077 : { size:   1, (unique:   1), root: 4359341, level:   8, parent: 8666 } 

 component 13078 : { size:   1, (unique:   1), root: 4359424, level:   8, parent: 8666 } 

 component 13079 : { size:   1, (unique:   1), root: 4359873, level:   8, parent: 9914 } 

 component 13080 : { size:  13, (unique:   9), root: 4361508, level:   8, parent: 9915 } 

 component 13081 : { size:   3, (unique:   3), root: 4362716, level:   8, parent: 9916 } 

 component 13082 : { size:   1, (unique:   1), root: 4362742, level:   8, parent: 8666 } 

 component 13083 : { size:   1, (unique:   1), root: 4363221, level:   8, parent: 9917 } 

 component 13084 : { size:   1, (unique:   1), root: 4363771, level:   8, parent: 9920 } 

 component 13085 : { size:   1, (unique:   1), root: 4366408, level:   8, parent: 8666 } 

 component 13086 : { size:   2, (unique:   2), root: 4366591, level:   8, parent: 8666 } 

 component 13087 : { size:   3, (unique:   3), root: 4366770, level:   8, parent: 8666 } 

 component 13088 : { size:   1, (unique:   1), root: 4369728, level:   8, parent: 6323 } 

 component 13089 : { size:   1, (unique:   1), root: 4372102, level:   8, parent: 8666 } 

 component 13090 : { size:   1, (unique:   1), root: 4373372, level:   8, parent: 8666 } 

 component 13091 : { size:   3, (unique:   3), root: 4390495, level:   8, parent: 8666 } 

 component 13092 : { size:   5, (unique:   5), root: 4393879, level:   8, parent: 8666 } 

 component 13093 : { size:   8, (unique:   8), root: 4395012, level:   8, parent: 8666 } 

 component 13094 : { size:   3, (unique:   3), root: 4395228, level:   8, parent: 8666 } 

 component 13095 : { size:   2, (unique:   2), root: 4396440, level:   8, parent: 2093 } 

 component 13096 : { size:   4, (unique:   4), root: 4401281, level:   8, parent: 8666 } 

 component 13097 : { size:   3, (unique:   3), root: 4401870, level:   8, parent: 8666 } 

 component 13098 : { size:   9, (unique:   9), root: 4402604, level:   8, parent: 8666 } 

 component 13099 : { size:   5, (unique:   1), root: 4403400, level:   8, parent: 9969 } 

 component 13100 : { size:   1, (unique:   1), root: 4403513, level:   8, parent: 8666 } 

 component 13101 : { size:   1, (unique:   1), root: 4403640, level:   8, parent: 8666 } 

 component 13102 : { size:   2, (unique:   2), root: 4403876, level:   8, parent: 8666 } 

 component 13103 : { size:   3, (unique:   3), root: 4404421, level:   8, parent: 8666 } 

 component 13104 : { size:   7, (unique:   7), root: 4405052, level:   8, parent: 8666 } 

 component 13105 : { size:   1, (unique:   1), root: 4405418, level:   8, parent: 8666 } 

 component 13106 : { size:   1, (unique:   1), root: 4405751, level:   8, parent: 8666 } 

 component 13107 : { size:   1, (unique:   1), root: 4405766, level:   8, parent: 8666 } 

 component 13108 : { size:   1, (unique:   1), root: 4407621, level:   8, parent: 8666 } 

 component 13109 : { size:  12, (unique:   6), root: 4407802, level:   8, parent: 8666 } 

 component 13110 : { size:   4, (unique:   4), root: 4410364, level:   8, parent: 9920 } 

 component 13111 : { size:   2, (unique:   2), root: 4413843, level:   8, parent: 6323 } 

 component 13112 : { size:   1, (unique:   1), root: 4413910, level:   8, parent: 8666 } 

 component 13113 : { size:   1, (unique:   1), root: 4414551, level:   8, parent: 8666 } 

 component 13114 : { size:  10, (unique:   8), root: 4437088, level:   8, parent: 8666 } 

 component 13115 : { size:   2, (unique:   2), root: 4439305, level:   8, parent: 8666 } 

 component 13116 : { size:   1, (unique:   1), root: 4441015, level:   8, parent: 8666 } 

 component 13117 : { size:   8, (unique:   8), root: 4444051, level:   8, parent: 8666 } 

 component 13118 : { size:   5, (unique:   5), root: 4448056, level:   8, parent: 8666 } 

 component 13119 : { size:   1, (unique:   1), root: 4450286, level:   8, parent: 8666 } 

 component 13120 : { size:   2, (unique:   2), root: 4450649, level:   8, parent: 8666 } 

 component 13121 : { size:   1, (unique:   1), root: 4450794, level:   8, parent: 8666 } 

 component 13122 : { size:   1, (unique:   1), root: 4450880, level:   8, parent: 8666 } 

 component 13123 : { size:   6, (unique:   6), root: 4450894, level:   8, parent: 8666 } 

 component 13124 : { size:   4, (unique:   4), root: 4450929, level:   8, parent: 8666 } 

 component 13125 : { size:   1, (unique:   1), root: 4451061, level:   8, parent: 8666 } 

 component 13126 : { size:  20, (unique:  16), root: 4451187, level:   8, parent: 9955 } 

 component 13127 : { size:   1, (unique:   1), root: 4451828, level:   8, parent: 8666 } 

 component 13128 : { size:   1, (unique:   1), root: 4460956, level:   8, parent: 8666 } 

 component 13129 : { size:   1, (unique:   1), root: 4460961, level:   8, parent: 8666 } 

 component 13130 : { size:   5, (unique:   5), root: 4460980, level:   8, parent: 8666 } 

 component 13131 : { size:   1, (unique:   1), root: 4461051, level:   8, parent: 8666 } 

 component 13132 : { size:   1, (unique:   1), root: 4461321, level:   8, parent: 8666 } 

 component 13133 : { size:   1, (unique:   1), root: 4465146, level:   8, parent: 8666 } 

 component 13134 : { size:   1, (unique:   1), root: 4466371, level:   8, parent: 8666 } 

 component 13135 : { size:   1, (unique:   1), root: 4481276, level:   8, parent: 8666 } 

 component 13136 : { size:   1, (unique:   1), root: 4485714, level:   8, parent: 8666 } 

 component 13137 : { size:   1, (unique:   1), root: 4489787, level:   8, parent: 8666 } 

 component 13138 : { size:  29, (unique:  21), root: 4490788, level:   8, parent: 8666 } 

 component 13139 : { size:  60, (unique:  51), root: 4490826, level:   8, parent: 8666 } 

 component 13140 : { size:   1, (unique:   1), root: 4490886, level:   8, parent: 8666 } 

 component 13141 : { size:   2, (unique:   2), root: 4491529, level:   8, parent: 8666 } 

 component 13142 : { size:   1, (unique:   1), root: 4491730, level:   8, parent: 8666 } 

 component 13143 : { size:   1, (unique:   1), root: 4493379, level:   8, parent: 8666 } 

 component 13144 : { size:   1, (unique:   1), root: 4493737, level:   8, parent: 8666 } 

 component 13145 : { size:   2, (unique:   2), root: 4494747, level:   8, parent: 8666 } 

 component 13146 : { size:   2, (unique:   2), root: 4495328, level:   8, parent: 8666 } 

 component 13147 : { size:   5, (unique:   5), root: 4495787, level:   8, parent: 8666 } 

 component 13148 : { size:   4, (unique:   4), root: 4495962, level:   8, parent: 8666 } 

 component 13149 : { size:   3, (unique:   3), root: 4497489, level:   8, parent: 8666 } 

 component 13150 : { size:   1, (unique:   1), root: 4497604, level:   8, parent: 8666 } 

 component 13151 : { size:   1, (unique:   1), root: 4498238, level:   8, parent: 6323 } 

 component 13152 : { size:   8, (unique:   6), root: 4499210, level:   8, parent: 6323 } 

 component 13153 : { size:   1, (unique:   1), root: 4502309, level:   8, parent: 9916 } 

 component 13154 : { size:   1, (unique:   1), root: 4502484, level:   8, parent: 9958 } 

 component 13155 : { size:   1, (unique:   1), root: 4509004, level:   8, parent: 8666 } 

 component 13156 : { size:  17, (unique:  17), root: 4512959, level:   8, parent: 8666 } 

 component 13157 : { size:   1, (unique:   1), root: 4531757, level:   8, parent: 8666 } 

 component 13158 : { size:  11, (unique:   8), root: 4533215, level:   8, parent: 8666 } 

 component 13159 : { size:   5, (unique:   5), root: 4533291, level:   8, parent: 8666 } 

 component 13160 : { size:   1, (unique:   1), root: 4533654, level:   8, parent: 8666 } 

 component 13161 : { size:  31, (unique:  30), root: 4533840, level:   8, parent: 8666 } 

 component 13162 : { size:   1, (unique:   1), root: 4535474, level:   8, parent: 8666 } 

 component 13163 : { size:   4, (unique:   4), root: 4535837, level:   8, parent: 8666 } 

 component 13164 : { size:   3, (unique:   3), root: 4536197, level:   8, parent: 8666 } 

 component 13165 : { size:   3, (unique:   1), root: 4536222, level:   8, parent: 4099 } 

 component 13166 : { size:   1, (unique:   1), root: 4536662, level:   8, parent: 7131 } 

 component 13167 : { size:   1, (unique:   1), root: 4537649, level:   8, parent: 9994 } 

 component 13168 : { size:   2, (unique:   2), root: 4538043, level:   8, parent: 8666 } 

 component 13169 : { size:   1, (unique:   1), root: 4538323, level:   8, parent: 8666 } 

 component 13170 : { size:   1, (unique:   1), root: 4538506, level:   8, parent: 8666 } 

 component 13171 : { size:   1, (unique:   1), root: 4541975, level:   8, parent: 8666 } 

 component 13172 : { size:   2, (unique:   2), root: 4541977, level:   8, parent: 8666 } 

 component 13173 : { size:   1, (unique:   1), root: 4544377, level:   8, parent: 8666 } 

 component 13174 : { size:   1, (unique:   1), root: 4544473, level:   8, parent: 8666 } 

 component 13175 : { size:   4, (unique:   4), root: 4547654, level:   8, parent: 9984 } 

 component 13176 : { size:   1, (unique:   1), root: 4554692, level:   8, parent: 8666 } 

