 component   0 : { size: 11927552, (unique: 7834244), root:   0, level:   0, parent:   0 } 

 component 18273 : { size:   2, (unique:   2), root: 386122, level:   9, parent: 14088 } 

 component 18274 : { size:   8, (unique:   8), root: 386296, level:   9, parent: 14088 } 

 component 18275 : { size:  21, (unique:  21), root: 392312, level:   9, parent: 14067 } 

 component 18276 : { size: 877, (unique: 525), root: 393381, level:   9, parent: 14068 } 

 component 18277 : { size:   1, (unique:   1), root: 395001, level:   9, parent: 13927 } 

 component 18278 : { size:   4, (unique:   3), root: 395249, level:   9, parent: 13928 } 

 component 18279 : { size:   1, (unique:   1), root: 397094, level:   9, parent: 13923 } 

 component 18280 : { size:   1, (unique:   1), root: 397823, level:   9, parent: 13923 } 

 component 18281 : { size:   1, (unique:   1), root: 398818, level:   9, parent: 14092 } 

 component 18282 : { size:   1, (unique:   1), root: 401352, level:   9, parent: 13940 } 

 component 18283 : { size:  13, (unique:   9), root: 401806, level:   9, parent: 13923 } 

 component 18284 : { size:   1, (unique:   1), root: 401911, level:   9, parent: 14094 } 

 component 18285 : { size:   1, (unique:   1), root: 406260, level:   9, parent: 13977 } 

 component 18286 : { size:  45, (unique:  13), root: 408696, level:   9, parent: 14101 } 

 component 18287 : { size:   3, (unique:   3), root: 409415, level:   9, parent: 14053 } 

 component 18288 : { size:   1, (unique:   1), root: 409596, level:   9, parent: 14053 } 

 component 18289 : { size:   1, (unique:   1), root: 409777, level:   9, parent: 14053 } 

 component 18290 : { size:   9, (unique:   9), root: 411957, level:   9, parent: 14105 } 

 component 18291 : { size:   1, (unique:   1), root: 415054, level:   9, parent: 14083 } 

 component 18292 : { size:  20, (unique:  16), root: 440183, level:   9, parent: 14113 } 

 component 18293 : { size:   1, (unique:   1), root: 442025, level:   9, parent: 13928 } 

 component 18294 : { size:   2, (unique:   2), root: 444113, level:   9, parent: 13926 } 

 component 18295 : { size:   1, (unique:   1), root: 452389, level:   9, parent: 14123 } 

 component 18296 : { size:   1, (unique:   1), root: 456187, level:   9, parent: 14053 } 

 component 18297 : { size:   1, (unique:   1), root: 456368, level:   9, parent: 14053 } 

 component 18298 : { size:   1, (unique:   1), root: 461281, level:   9, parent: 14083 } 

 component 18299 : { size:   1, (unique:   1), root: 461464, level:   9, parent: 14083 } 

 component 18300 : { size:   1, (unique:   1), root: 463305, level:   9, parent: 13923 } 

 component 18301 : { size:   2, (unique:   2), root: 463466, level:   9, parent: 14148 } 

 component 18302 : { size:   1, (unique:   1), root: 486534, level:   9, parent: 13926 } 

 component 18303 : { size:   4, (unique:   4), root: 487523, level:   9, parent: 14132 } 

 component 18304 : { size:   2, (unique:   1), root: 488797, level:   9, parent: 10403 } 

 component 18305 : { size:   1, (unique:   1), root: 491554, level:   9, parent: 13923 } 

 component 18306 : { size:   2, (unique:   2), root: 494551, level:   9, parent: 10395 } 

 component 18307 : { size:   3, (unique:   3), root: 498170, level:   9, parent: 14098 } 

 component 18308 : { size:   1, (unique:   1), root: 498234, level:   9, parent: 14076 } 

 component 18309 : { size:   1, (unique:   1), root: 502248, level:   9, parent: 14101 } 

 component 18310 : { size:   1, (unique:   1), root: 502370, level:   9, parent: 13923 } 

 component 18311 : { size:   3, (unique:   3), root: 507327, level:   9, parent: 14083 } 

 component 18312 : { size:   1, (unique:   1), root: 508057, level:   9, parent: 14083 } 

 component 18313 : { size: 456, (unique: 242), root: 509359, level:   9, parent: 13923 } 

 component 18314 : { size:   1, (unique:   1), root: 509540, level:   9, parent: 13923 } 

 component 18315 : { size:   7, (unique:   7), root: 509888, level:   9, parent: 13923 } 

 component 18316 : { size:   2, (unique:   2), root: 531727, level:   9, parent: 14067 } 

 component 18317 : { size:  18, (unique:  15), root: 533759, level:   9, parent: 14072 } 

 component 18318 : { size:  17, (unique:  15), root: 536097, level:   9, parent: 14176 } 

 component 18319 : { size:   1, (unique:   1), root: 538024, level:   9, parent: 14179 } 

 component 18320 : { size:   3, (unique:   3), root: 541307, level:   9, parent: 13940 } 

 component 18321 : { size:   3, (unique:   2), root: 541400, level:   9, parent: 14184 } 

 component 18322 : { size:   1, (unique:   1), root: 544809, level:   9, parent: 14076 } 

 component 18323 : { size:   5, (unique:   5), root: 545399, level:   9, parent: 13923 } 

 component 18324 : { size:  27, (unique:  11), root: 545572, level:   9, parent: 14123 } 

 component 18325 : { size:   1, (unique:   1), root: 546105, level:   9, parent: 14190 } 

 component 18326 : { size:  11, (unique:   7), root: 546232, level:   9, parent: 14161 } 

 component 18327 : { size:   7, (unique:   7), root: 549013, level:   9, parent: 14162 } 

 component 18328 : { size:   1, (unique:   1), root: 553150, level:   9, parent: 13959 } 

 component 18329 : { size:   3, (unique:   2), root: 554466, level:   9, parent: 14083 } 

 component 18330 : { size:   3, (unique:   3), root: 577043, level:   9, parent: 14172 } 

 component 18331 : { size:   1, (unique:   1), root: 579030, level:   9, parent: 14068 } 

 component 18332 : { size:   1, (unique:   1), root: 579961, level:   9, parent: 14113 } 

 component 18333 : { size:   4, (unique:   4), root: 583523, level:   9, parent: 13926 } 

 component 18334 : { size:   5, (unique:   5), root: 584615, level:   9, parent: 13926 } 

 component 18335 : { size:   1, (unique:   1), root: 585647, level:   9, parent: 14201 } 

 component 18336 : { size:   1, (unique:   1), root: 586906, level:   9, parent: 14181 } 

 component 18337 : { size:   1, (unique:   1), root: 588263, level:   9, parent: 13940 } 

 component 18338 : { size:  13, (unique:  11), root: 589441, level:   9, parent: 13923 } 

 component 18339 : { size:   9, (unique:   6), root: 590671, level:   9, parent: 14186 } 

 component 18340 : { size:  10, (unique:   7), root: 590693, level:   9, parent: 14188 } 

 component 18341 : { size:   1, (unique:   1), root: 591765, level:   9, parent: 14076 } 

 component 18342 : { size:  14, (unique:  14), root: 592012, level:   9, parent: 13923 } 

 component 18343 : { size:   1, (unique:   1), root: 592720, level:   9, parent: 13923 } 

 component 18344 : { size:  12, (unique:  11), root: 593832, level:   9, parent: 13923 } 

 component 18345 : { size:   9, (unique:   9), root: 594125, level:   9, parent: 14191 } 

 component 18346 : { size:   1, (unique:   1), root: 599925, level:   9, parent: 13959 } 

 component 18347 : { size:   9, (unique:   9), root: 617073, level:   9, parent: 14196 } 

 component 18348 : { size:   1, (unique:   1), root: 624367, level:   9, parent: 14172 } 

 component 18349 : { size:   1, (unique:   1), root: 624506, level:   9, parent: 14171 } 

 component 18350 : { size:   4, (unique:   4), root: 626736, level:   9, parent: 14113 } 

 component 18351 : { size:   1, (unique:   1), root: 627648, level:   9, parent: 14113 } 

 component 18352 : { size:   1, (unique:   1), root: 629121, level:   9, parent: 14198 } 

 component 18353 : { size:   1, (unique:   1), root: 632421, level:   9, parent: 14201 } 

 component 18354 : { size:   3, (unique:   3), root: 634854, level:   9, parent: 13940 } 

 component 18355 : { size:   3, (unique:   3), root: 635582, level:   9, parent: 13940 } 

 component 18356 : { size:  12, (unique:   7), root: 638160, level:   9, parent: 14189 } 

 component 18357 : { size:   4, (unique:   4), root: 638408, level:   9, parent: 13923 } 

 component 18358 : { size: 2000, (unique: 717), root: 642936, level:   9, parent: 13923 } 

 component 18359 : { size:   5, (unique:   5), root: 644235, level:   9, parent: 13923 } 

 component 18360 : { size:   2, (unique:   2), root: 646232, level:   9, parent: 13923 } 

 component 18361 : { size:   1, (unique:   1), root: 646699, level:   9, parent: 13959 } 

 component 18362 : { size:   1, (unique:   1), root: 647469, level:   9, parent: 14083 } 

 component 18363 : { size:   1, (unique:   1), root: 670625, level:   9, parent: 13923 } 

 component 18364 : { size:   1, (unique:   1), root: 671483, level:   9, parent: 14068 } 

 component 18365 : { size:   2, (unique:   2), root: 672053, level:   9, parent: 14113 } 

 component 18366 : { size:   2, (unique:   2), root: 673331, level:   9, parent: 14113 } 

 component 18367 : { size:   5, (unique:   5), root: 673875, level:   9, parent: 14113 } 

 component 18368 : { size:   5, (unique:   3), root: 675714, level:   9, parent: 14198 } 

 component 18369 : { size:   1, (unique:   1), root: 679438, level:   9, parent: 14242 } 

 component 18370 : { size:   5, (unique:   5), root: 681543, level:   9, parent: 13923 } 

 component 18371 : { size:   1, (unique:   1), root: 682173, level:   9, parent: 13940 } 

 component 18372 : { size:   1, (unique:   1), root: 682428, level:   9, parent: 14203 } 

 component 18373 : { size:   8, (unique:   8), root: 682645, level:   9, parent: 13923 } 

 component 18374 : { size:   8, (unique:   4), root: 688775, level:   9, parent: 14193 } 

 component 18375 : { size:   1, (unique:   1), root: 688832, level:   9, parent: 14204 } 

 component 18376 : { size:   1, (unique:   1), root: 689328, level:   9, parent: 14248 } 

 component 18377 : { size:   1, (unique:   1), root: 693916, level:   9, parent: 13923 } 

 component 18378 : { size:   1, (unique:   1), root: 694239, level:   9, parent: 13923 } 

 component 18379 : { size: 149, (unique: 113), root: 713875, level:   9, parent: 13926 } 

 component 18380 : { size:  14, (unique:  13), root: 716093, level:   9, parent: 14260 } 

 component 18381 : { size:   1, (unique:   1), root: 717942, level:   9, parent: 13923 } 

 component 18382 : { size:   3, (unique:   3), root: 719375, level:   9, parent: 14113 } 

 component 18383 : { size:   1, (unique:   1), root: 720457, level:   9, parent: 14211 } 

 component 18384 : { size:   1, (unique:   1), root: 721372, level:   9, parent: 14176 } 

 component 18385 : { size:   1, (unique:   1), root: 721555, level:   9, parent: 14176 } 

 component 18386 : { size:  26, (unique:  13), root: 722299, level:   9, parent: 14263 } 

 component 18387 : { size:   1, (unique:   1), root: 725773, level:   9, parent: 14267 } 

 component 18388 : { size:   1, (unique:   1), root: 728037, level:   9, parent: 13940 } 

 component 18389 : { size:   1, (unique:   1), root: 728694, level:   9, parent: 13923 } 

 component 18390 : { size:   2, (unique:   2), root: 733228, level:   9, parent: 13923 } 

 component 18391 : { size:   1, (unique:   1), root: 733776, level:   9, parent: 13923 } 

 component 18392 : { size:   1, (unique:   1), root: 734818, level:   9, parent: 14193 } 

 component 18393 : { size:   1, (unique:   1), root: 735001, level:   9, parent: 14193 } 

 component 18394 : { size:   2, (unique:   2), root: 735605, level:   9, parent: 10395 } 

 component 18395 : { size:   1, (unique:   1), root: 740507, level:   9, parent: 13923 } 

 component 18396 : { size:   1, (unique:   1), root: 740649, level:   9, parent: 13923 } 

 component 18397 : { size:   1, (unique:   1), root: 740832, level:   9, parent: 13923 } 

 component 18398 : { size:   3, (unique:   3), root: 742452, level:   9, parent: 14148 } 

 component 18399 : { size:   1, (unique:   1), root: 742642, level:   9, parent: 14148 } 

 component 18400 : { size:   1, (unique:   1), root: 742653, level:   9, parent: 14148 } 

 component 18401 : { size:   3, (unique:   3), root: 762451, level:   9, parent: 14235 } 

 component 18402 : { size:   1, (unique:   1), root: 765813, level:   9, parent: 13923 } 

 component 18403 : { size:   3, (unique:   3), root: 766138, level:   9, parent: 14211 } 

 component 18404 : { size:   1, (unique:   1), root: 767062, level:   9, parent: 14113 } 

 component 18405 : { size:  31, (unique:  31), root: 767243, level:   9, parent: 14113 } 

 component 18406 : { size:   1, (unique:   1), root: 772256, level:   9, parent: 13926 } 

 component 18407 : { size:   1, (unique:   1), root: 772277, level:   9, parent: 14282 } 

 component 18408 : { size:   1, (unique:   1), root: 772458, level:   9, parent: 14282 } 

 component 18409 : { size:  16, (unique:  12), root: 774001, level:   9, parent: 13923 } 

 component 18410 : { size:   1, (unique:   1), root: 774628, level:   9, parent: 13940 } 

 component 18411 : { size:   1, (unique:   1), root: 775187, level:   9, parent: 14269 } 

 component 18412 : { size:   3, (unique:   3), root: 775247, level:   9, parent: 14203 } 

 component 18413 : { size:   6, (unique:   3), root: 775436, level:   9, parent: 13923 } 

 component 18414 : { size:   1, (unique:   1), root: 775446, level:   9, parent: 13923 } 

 component 18415 : { size:   8, (unique:   8), root: 776286, level:   9, parent: 14287 } 

 component 18416 : { size:   6, (unique:   6), root: 776741, level:   9, parent: 13923 } 

 component 18417 : { size:   2, (unique:   2), root: 777179, level:   9, parent: 10395 } 

 component 18418 : { size:  16, (unique:  10), root: 781794, level:   9, parent: 13923 } 

 component 18419 : { size:   2, (unique:   2), root: 784736, level:   9, parent: 13923 } 

 component 18420 : { size:   1, (unique:   1), root: 785593, level:   9, parent: 13923 } 

 component 18421 : { size:   3, (unique:   3), root: 787059, level:   9, parent: 13923 } 

 component 18422 : { size:   1, (unique:   1), root: 787098, level:   9, parent: 13923 } 

 component 18423 : { size:   1, (unique:   1), root: 787242, level:   9, parent: 13923 } 

 component 18424 : { size:   4, (unique:   4), root: 789051, level:   9, parent: 14148 } 

 component 18425 : { size:   2, (unique:   2), root: 789237, level:   9, parent: 14148 } 

 component 18426 : { size:  30, (unique:  19), root: 807050, level:   9, parent: 14296 } 

 component 18427 : { size:   7, (unique:   5), root: 808680, level:   9, parent: 14235 } 

 component 18428 : { size:   2, (unique:   2), root: 808757, level:   9, parent: 13923 } 

 component 18429 : { size:   1, (unique:   1), root: 814941, level:   9, parent: 14300 } 

 component 18430 : { size:   1, (unique:   1), root: 816037, level:   9, parent: 14198 } 

 component 18431 : { size:   1, (unique:   1), root: 816514, level:   9, parent: 14321 } 

 component 18432 : { size:   2, (unique:   2), root: 819321, level:   9, parent: 14267 } 

 component 18433 : { size:   1, (unique:   1), root: 821138, level:   9, parent: 13923 } 

 component 18434 : { size:   2, (unique:   2), root: 821332, level:   9, parent: 13923 } 

 component 18435 : { size:  38, (unique:  35), root: 821401, level:   9, parent: 13940 } 

 component 18436 : { size:   1, (unique:   1), root: 822237, level:   9, parent: 13923 } 

 component 18437 : { size:  17, (unique:  13), root: 827440, level:   9, parent: 14308 } 

 component 18438 : { size:   2, (unique:   2), root: 829629, level:   9, parent: 14309 } 

 component 18439 : { size:   5, (unique:   5), root: 830603, level:   9, parent: 13923 } 

 component 18440 : { size:   3, (unique:   3), root: 830784, level:   9, parent: 13923 } 

 component 18441 : { size:   1, (unique:   1), root: 832003, level:   9, parent: 13923 } 

 component 18442 : { size:   1, (unique:   1), root: 832595, level:   9, parent: 13923 } 

 component 18443 : { size:  24, (unique:  16), root: 833291, level:   9, parent: 13923 } 

 component 18444 : { size:   1, (unique:   1), root: 833689, level:   9, parent: 13923 } 

 component 18445 : { size:   3, (unique:   3), root: 835652, level:   9, parent: 14148 } 

 component 18446 : { size: 192, (unique: 164), root: 853849, level:   9, parent: 14258 } 

 component 18447 : { size:   7, (unique:   7), root: 858815, level:   9, parent: 13923 } 

 component 18448 : { size:  30, (unique:  30), root: 860603, level:   9, parent: 14176 } 

 component 18449 : { size:   1, (unique:   1), root: 862925, level:   9, parent: 10395 } 

 component 18450 : { size:  18, (unique:  13), root: 868249, level:   9, parent: 14203 } 

 component 18451 : { size:   1, (unique:   1), root: 869744, level:   9, parent: 13923 } 

 component 18452 : { size:   2, (unique:   2), root: 870836, level:   9, parent: 13923 } 

 component 18453 : { size:   1, (unique:   1), root: 877861, level:   9, parent: 13923 } 

 component 18454 : { size:   1, (unique:   1), root: 880061, level:   9, parent: 13923 } 

 component 18455 : { size:   1, (unique:   1), root: 880099, level:   9, parent: 13923 } 

 component 18456 : { size:   1, (unique:   1), root: 880280, level:   9, parent: 13923 } 

 component 18457 : { size:   2, (unique:   2), root: 882241, level:   9, parent: 14148 } 

 component 18458 : { size:   1, (unique:   1), root: 882249, level:   9, parent: 14148 } 

 component 18459 : { size:   1, (unique:   1), root: 898430, level:   9, parent: 13926 } 

 component 18460 : { size:   1, (unique:   1), root: 902458, level:   9, parent: 14257 } 

 component 18461 : { size:   7, (unique:   7), root: 902639, level:   9, parent: 14257 } 

 component 18462 : { size:   1, (unique:   1), root: 907301, level:   9, parent: 13926 } 

 component 18463 : { size:   2, (unique:   2), root: 909404, level:   9, parent: 10403 } 

 component 18464 : { size:   4, (unique:   3), root: 909764, level:   9, parent: 14343 } 

 component 18465 : { size:   1, (unique:   1), root: 914247, level:   9, parent: 13923 } 

 component 18466 : { size:   4, (unique:   4), root: 915542, level:   9, parent: 14326 } 

 component 18467 : { size:   2, (unique:   2), root: 916879, level:   9, parent: 13923 } 

 component 18468 : { size: 1116, (unique: 564), root: 923338, level:   9, parent: 13923 } 

 component 18469 : { size:   1, (unique:   1), root: 926471, level:   9, parent: 13923 } 

 component 18470 : { size:   1, (unique:   1), root: 928659, level:   9, parent: 14148 } 

 component 18471 : { size:   2, (unique:   1), root: 945569, level:   9, parent: 13926 } 

 component 18472 : { size:   2, (unique:   2), root: 953585, level:   9, parent: 14068 } 

 component 18473 : { size:  11, (unique:   9), root: 955375, level:   9, parent: 7608 } 

 component 18474 : { size:   2, (unique:   2), root: 957294, level:   9, parent: 14366 } 

 component 18475 : { size:   1, (unique:   1), root: 960366, level:   9, parent: 13923 } 

 component 18476 : { size:   1, (unique:   1), root: 961020, level:   9, parent: 13923 } 

 component 18477 : { size:   1, (unique:   1), root: 961736, level:   9, parent: 14352 } 

 component 18478 : { size: 519, (unique: 240), root: 961964, level:   9, parent: 13923 } 

 component 18479 : { size:   1, (unique:   1), root: 963067, level:   9, parent: 13923 } 

 component 18480 : { size:   1, (unique:   1), root: 965375, level:   9, parent: 13923 } 

 component 18481 : { size:   1, (unique:   1), root: 967415, level:   9, parent: 14331 } 

 component 18482 : { size:  11, (unique:  11), root: 967599, level:   9, parent: 14331 } 

 component 18483 : { size:  11, (unique:   8), root: 967788, level:   9, parent: 14355 } 

 component 18484 : { size:  26, (unique:  12), root: 968312, level:   9, parent: 14308 } 

 component 18485 : { size:   4, (unique:   4), root: 970113, level:   9, parent: 13923 } 

 component 18486 : { size:   1, (unique:   1), root: 970559, level:   9, parent: 13923 } 

 component 18487 : { size:   7, (unique:   7), root: 971284, level:   9, parent: 13923 } 

 component 18488 : { size:   1, (unique:   1), root: 973462, level:   9, parent: 13923 } 

 component 18489 : { size:   1, (unique:   1), root: 975083, level:   9, parent: 13923 } 

 component 18490 : { size:   6, (unique:   5), root: 992192, level:   9, parent: 14378 } 

 component 18491 : { size:   1, (unique:   1), root: 1002071, level:   9, parent: 13923 } 

 component 18492 : { size:   1, (unique:   1), root: 1003704, level:   9, parent: 14366 } 

 component 18493 : { size:   3, (unique:   3), root: 1004556, level:   9, parent: 14240 } 

 component 18494 : { size:   6, (unique:   6), root: 1004560, level:   9, parent: 14240 } 

 component 18495 : { size:   1, (unique:   1), root: 1006419, level:   9, parent: 14367 } 

 component 18496 : { size:  14, (unique:   7), root: 1007681, level:   9, parent: 13923 } 

 component 18497 : { size:   1, (unique:   1), root: 1009852, level:   9, parent: 13923 } 

 component 18498 : { size:   1, (unique:   1), root: 1010429, level:   9, parent: 13923 } 

 component 18499 : { size:   5, (unique:   5), root: 1011425, level:   9, parent: 13923 } 

 component 18500 : { size:   1, (unique:   1), root: 1012919, level:   9, parent: 13923 } 

 component 18501 : { size:   3, (unique:   2), root: 1013268, level:   9, parent: 13923 } 

 component 18502 : { size:   8, (unique:   8), root: 1013342, level:   9, parent: 13923 } 

 component 18503 : { size:   1, (unique:   1), root: 1013825, level:   9, parent: 14331 } 

 component 18504 : { size:   2, (unique:   2), root: 1014174, level:   9, parent: 14308 } 

 component 18505 : { size:   1, (unique:   1), root: 1015294, level:   9, parent: 13923 } 

 component 18506 : { size:   2, (unique:   2), root: 1015520, level:   9, parent: 14397 } 

 component 18507 : { size:  12, (unique:  12), root: 1017332, level:   9, parent: 13923 } 

 component 18508 : { size:   2, (unique:   2), root: 1018237, level:   9, parent: 13923 } 

 component 18509 : { size:   2, (unique:   2), root: 1021839, level:   9, parent: 14148 } 

 component 18510 : { size:   1, (unique:   1), root: 1038204, level:   9, parent: 13926 } 

 component 18511 : { size:   2, (unique:   2), root: 1039891, level:   9, parent: 13923 } 

 component 18512 : { size:   1, (unique:   1), root: 1040074, level:   9, parent: 13923 } 

 component 18513 : { size:   8, (unique:   8), root: 1045632, level:   9, parent: 14404 } 

 component 18514 : { size:   2, (unique:   2), root: 1047935, level:   9, parent: 13923 } 

 component 18515 : { size:  54, (unique:  29), root: 1048618, level:   9, parent: 13923 } 

 component 18516 : { size:  28, (unique:  20), root: 1048636, level:   9, parent: 14386 } 

 component 18517 : { size:  38, (unique:  28), root: 1048814, level:   9, parent: 14386 } 

 component 18518 : { size: 177, (unique: 142), root: 1049932, level:   9, parent: 14366 } 

 component 18519 : { size:   1, (unique:   1), root: 1051135, level:   9, parent: 14322 } 

 component 18520 : { size:   1, (unique:   1), root: 1051144, level:   9, parent: 14240 } 

 component 18521 : { size:   2, (unique:   2), root: 1051711, level:   9, parent: 14240 } 

 component 18522 : { size:   8, (unique:   7), root: 1053010, level:   9, parent: 14367 } 

 component 18523 : { size:   1, (unique:   1), root: 1053905, level:   9, parent: 14244 } 

 component 18524 : { size:   3, (unique:   3), root: 1054722, level:   9, parent: 13940 } 

 component 18525 : { size:   6, (unique:   6), root: 1055547, level:   9, parent: 14408 } 

 component 18526 : { size:   1, (unique:   1), root: 1056071, level:   9, parent: 13923 } 

 component 18527 : { size:  32, (unique:  23), root: 1056443, level:   9, parent: 13923 } 

 component 18528 : { size:   7, (unique:   7), root: 1058000, level:   9, parent: 14370 } 

 component 18529 : { size:   1, (unique:   1), root: 1060418, level:   9, parent: 14331 } 

 component 18530 : { size:   3, (unique:   3), root: 1064105, level:   9, parent: 13923 } 

 component 18531 : { size: 103, (unique:  50), root: 1064259, level:   9, parent: 13923 } 

 component 18532 : { size:  12, (unique:   7), root: 1065701, level:   9, parent: 13923 } 

 component 18533 : { size:   1, (unique:   1), root: 1066463, level:   9, parent: 13923 } 

 component 18534 : { size: 106, (unique:  91), root: 1082083, level:   9, parent: 14403 } 

 component 18535 : { size:  14, (unique:  13), root: 1086300, level:   9, parent: 13923 } 

 component 18536 : { size:  42, (unique:  37), root: 1091320, level:   9, parent: 13926 } 

 component 18537 : { size:  12, (unique:  10), root: 1095330, level:   9, parent: 14341 } 

 component 18538 : { size:   2, (unique:   2), root: 1095948, level:   9, parent: 13923 } 

 component 18539 : { size:   1, (unique:   1), root: 1096029, level:   9, parent: 13926 } 

 component 18540 : { size:  19, (unique:  19), root: 1096653, level:   9, parent: 14240 } 

 component 18541 : { size:  13, (unique:  13), root: 1096997, level:   9, parent: 14322 } 

 component 18542 : { size:   1, (unique:   1), root: 1097362, level:   9, parent: 14322 } 

 component 18543 : { size:  25, (unique:  25), root: 1097374, level:   9, parent: 14240 } 

 component 18544 : { size:   4, (unique:   3), root: 1102479, level:   9, parent: 13923 } 

 component 18545 : { size:   2, (unique:   2), root: 1102610, level:   9, parent: 13923 } 

 component 18546 : { size:   1, (unique:   1), root: 1102625, level:   9, parent: 13923 } 

 component 18547 : { size:   1, (unique:   1), root: 1102806, level:   9, parent: 13923 } 

 component 18548 : { size:   1, (unique:   1), root: 1103863, level:   9, parent: 14370 } 

 component 18549 : { size:   1, (unique:   1), root: 1103943, level:   9, parent: 13923 } 

 component 18550 : { size:   1, (unique:   1), root: 1104325, level:   9, parent: 13923 } 

 component 18551 : { size:   1, (unique:   1), root: 1107200, level:   9, parent: 14355 } 

 component 18552 : { size:   1, (unique:   1), root: 1108342, level:   9, parent: 14397 } 

 component 18553 : { size:   3, (unique:   3), root: 1110072, level:   9, parent: 13923 } 

 component 18554 : { size:   2, (unique:   2), root: 1110878, level:   9, parent: 13923 } 

 component 18555 : { size:   1, (unique:   1), root: 1114632, level:   9, parent: 13923 } 

 component 18556 : { size:   1, (unique:   1), root: 1114838, level:   9, parent: 14148 } 

 component 18557 : { size:  29, (unique:  26), root: 1130316, level:   9, parent: 14429 } 

 component 18558 : { size:   5, (unique:   5), root: 1137184, level:   9, parent: 13926 } 

 component 18559 : { size:   1, (unique:   1), root: 1137999, level:   9, parent: 13923 } 

 component 18560 : { size:   1, (unique:   1), root: 1138729, level:   9, parent: 13923 } 

 component 18561 : { size:   1, (unique:   1), root: 1140885, level:   9, parent: 14342 } 

 component 18562 : { size:   6, (unique:   6), root: 1141197, level:   9, parent: 14341 } 

 component 18563 : { size:  11, (unique:  11), root: 1141246, level:   9, parent: 14342 } 

 component 18564 : { size:   8, (unique:   8), root: 1142719, level:   9, parent: 13923 } 

 component 18565 : { size:   2, (unique:   2), root: 1147931, level:   9, parent: 13923 } 

 component 18566 : { size:   4, (unique:   3), root: 1149399, level:   9, parent: 13923 } 

 component 18567 : { size:   1, (unique:   1), root: 1149945, level:   9, parent: 13923 } 

 component 18568 : { size:   3, (unique:   3), root: 1150126, level:   9, parent: 13923 } 

 component 18569 : { size:   1, (unique:   1), root: 1150637, level:   9, parent: 14370 } 

 component 18570 : { size:   2, (unique:   2), root: 1151969, level:   9, parent: 13923 } 

 component 18571 : { size:   1, (unique:   1), root: 1155431, level:   9, parent: 13923 } 

 component 18572 : { size:   1, (unique:   1), root: 1156299, level:   9, parent: 13923 } 

 component 18573 : { size:   1, (unique:   1), root: 1157651, level:   9, parent: 13923 } 

 component 18574 : { size:   1, (unique:   1), root: 1157986, level:   9, parent: 13923 } 

 component 18575 : { size:   2, (unique:   2), root: 1161090, level:   9, parent: 13923 } 

 component 18576 : { size:   4, (unique:   4), root: 1161255, level:   9, parent: 14148 } 

 component 18577 : { size:   1, (unique:   1), root: 1179250, level:   9, parent: 13926 } 

 component 18578 : { size:  38, (unique:  23), root: 1184956, level:   9, parent: 13923 } 

 component 18579 : { size:   1, (unique:   1), root: 1187295, level:   9, parent: 14342 } 

 component 18580 : { size:   1, (unique:   1), root: 1187529, level:   9, parent: 13923 } 

 component 18581 : { size:   4, (unique:   4), root: 1189322, level:   9, parent: 14386 } 

 component 18582 : { size:  31, (unique:  31), root: 1189944, level:   9, parent: 13926 } 

 component 18583 : { size:   6, (unique:   6), root: 1190553, level:   9, parent: 14240 } 

 component 18584 : { size:   1, (unique:   1), root: 1192956, level:   9, parent: 13923 } 

 component 18585 : { size:   3, (unique:   3), root: 1194704, level:   9, parent: 13923 } 

 component 18586 : { size:  47, (unique:  34), root: 1195300, level:   9, parent: 13923 } 

 component 18587 : { size:   1, (unique:   1), root: 1195994, level:   9, parent: 13923 } 

 component 18588 : { size:   1, (unique:   1), root: 1196169, level:   9, parent: 14437 } 

 component 18589 : { size:   4, (unique:   4), root: 1198968, level:   9, parent: 13923 } 

 component 18590 : { size:   1, (unique:   1), root: 1199113, level:   9, parent: 13923 } 

 component 18591 : { size:  75, (unique:  24), root: 1199674, level:   9, parent: 13923 } 

 component 18592 : { size:   1, (unique:   1), root: 1201106, level:   9, parent: 13923 } 

 component 18593 : { size:   4, (unique:   3), root: 1202548, level:   9, parent: 13923 } 

 component 18594 : { size:   1, (unique:   1), root: 1202892, level:   9, parent: 13923 } 

 component 18595 : { size:   1, (unique:   1), root: 1204933, level:   9, parent: 13923 } 

 component 18596 : { size:  10, (unique:  10), root: 1223133, level:   9, parent: 14429 } 

 component 18597 : { size:   2, (unique:   2), root: 1226418, level:   9, parent: 10395 } 

 component 18598 : { size:   1, (unique:   1), root: 1228545, level:   9, parent: 13926 } 

 component 18599 : { size:   1, (unique:   1), root: 1233210, level:   9, parent: 13923 } 

 component 18600 : { size:   2, (unique:   2), root: 1234822, level:   9, parent: 14386 } 

 component 18601 : { size:   1, (unique:   1), root: 1234976, level:   9, parent: 14342 } 

