 component   0 : { size: 11927552, (unique: 7914054), root:   0, level:   0, parent:   0 } 

 component 2145 : { size:   3, (unique:   3), root: 1141987, level:   7, parent: 1604 } 

 component 2146 : { size:   8, (unique:   8), root: 1146715, level:   7, parent: 1604 } 

 component 2147 : { size:   1, (unique:   1), root: 1150843, level:   7, parent: 1629 } 

 component 2148 : { size:   1, (unique:   1), root: 1152474, level:   7, parent: 1629 } 

 component 2149 : { size:   1, (unique:   1), root: 1153800, level:   7, parent: 1646 } 

 component 2150 : { size:   1, (unique:   1), root: 1154145, level:   7, parent: 1646 } 

 component 2151 : { size:   1, (unique:   1), root: 1156156, level:   7, parent: 1646 } 

 component 2152 : { size:   1, (unique:   1), root: 1183042, level:   7, parent: 1606 } 

 component 2153 : { size:   1, (unique:   1), root: 1188578, level:   7, parent: 1604 } 

 component 2154 : { size:  17, (unique:  17), root: 1197434, level:   7, parent: 1629 } 

 component 2155 : { size:  27, (unique:  19), root: 1199857, level:   7, parent: 1646 } 

 component 2156 : { size:   1, (unique:   1), root: 1200372, level:   7, parent: 1646 } 

 component 2157 : { size:   1, (unique:   1), root: 1200555, level:   7, parent: 1646 } 

 component 2158 : { size:   1, (unique:   1), root: 1200738, level:   7, parent: 1646 } 

 component 2159 : { size: 114, (unique:  82), root: 1201672, level:   7, parent: 1646 } 

 component 2160 : { size:  16, (unique:  16), root: 1204036, level:   7, parent: 1679 } 

 component 2161 : { size:   1, (unique:   1), root: 1204217, level:   7, parent: 1679 } 

 component 2162 : { size:   1, (unique:   1), root: 1245113, level:   7, parent: 1629 } 

 component 2163 : { size:   6, (unique:   6), root: 1248414, level:   7, parent: 1604 } 

 component 2164 : { size:   1, (unique:   1), root: 1276768, level:   7, parent: 1606 } 

 component 2165 : { size:   6, (unique:   6), root: 1278523, level:   7, parent: 1604 } 

 component 2166 : { size:   2, (unique:   2), root: 1291522, level:   7, parent: 1629 } 

 component 2167 : { size:   1, (unique:   1), root: 1294660, level:   7, parent: 1646 } 

 component 2168 : { size: 1641, (unique: 1587), root: 1323469, level:   7, parent: 1604 } 

 component 2169 : { size:   1, (unique:   1), root: 1337933, level:   7, parent: 1629 } 

 component 2170 : { size:  47, (unique:  47), root: 1338382, level:   7, parent: 1604 } 

 component 2171 : { size:  38, (unique:  36), root: 1340381, level:   7, parent: 1604 } 

 component 2172 : { size:   1, (unique:   1), root: 1371526, level:   7, parent: 1604 } 

 component 2173 : { size:   2, (unique:   2), root: 1383500, level:   7, parent: 1678 } 

 component 2174 : { size:   1, (unique:   1), root: 1384343, level:   7, parent: 1629 } 

 component 2175 : { size:   1, (unique:   1), root: 1415374, level:   7, parent: 1604 } 

 component 2176 : { size:   3, (unique:   3), root: 1415557, level:   7, parent: 1604 } 

 component 2177 : { size:   1, (unique:   1), root: 1415923, level:   7, parent: 1604 } 

 component 2178 : { size:  56, (unique:  55), root: 1421175, level:   7, parent: 1604 } 

 component 2179 : { size:   6, (unique:   6), root: 1429860, level:   7, parent: 1704 } 

 component 2180 : { size:  14, (unique:  14), root: 1430570, level:   7, parent: 1629 } 

 component 2181 : { size:   6, (unique:   6), root: 1432660, level:   7, parent: 1604 } 

 component 2182 : { size:  25, (unique:  25), root: 1450633, level:   7, parent: 1708 } 

 component 2183 : { size:   3, (unique:   3), root: 1479551, level:   7, parent: 1604 } 

 component 2184 : { size:  64, (unique:  51), root: 1480098, level:   7, parent: 1604 } 

 component 2185 : { size:   8, (unique:   8), root: 1483223, level:   7, parent: 1679 } 

 component 2186 : { size:   1, (unique:   1), root: 1511121, level:   7, parent: 1604 } 

 component 2187 : { size:  44, (unique:  44), root: 1523292, level:   7, parent: 1604 } 

 component 2188 : { size:  54, (unique:  48), root: 1523765, level:   7, parent: 1704 } 

 component 2189 : { size:   1, (unique:   1), root: 1526893, level:   7, parent: 1646 } 

 component 2190 : { size:   1, (unique:   1), root: 1557531, level:   7, parent: 1604 } 

 component 2191 : { size:   1, (unique:   1), root: 1601014, level:   7, parent: 1604 } 

 component 2192 : { size:  11, (unique:  11), root: 1645398, level:   7, parent: 1604 } 

 component 2193 : { size: 3630, (unique: 1526), root: 1649421, level:   7, parent: 1604 } 

 component 2194 : { size: 191, (unique: 126), root: 1662878, level:   7, parent: 1604 } 

 component 2195 : { size:   2, (unique:   2), root: 1663606, level:   7, parent: 1604 } 

 component 2196 : { size:   3, (unique:   3), root: 1668319, level:   7, parent: 1646 } 

 component 2197 : { size:   6, (unique:   6), root: 1685414, level:   7, parent: 1722 } 

 component 2198 : { size:   1, (unique:   1), root: 1694551, level:   7, parent: 1604 } 

 component 2199 : { size:   2, (unique:   2), root: 1706512, level:   7, parent: 1720 } 

 component 2200 : { size:  10, (unique:  10), root: 1706560, level:   7, parent: 1604 } 

 component 2201 : { size: 182, (unique: 163), root: 1711028, level:   7, parent: 1705 } 

 component 2202 : { size:   8, (unique:   8), root: 1712575, level:   7, parent: 1604 } 

 component 2203 : { size:   6, (unique:   6), root: 1715428, level:   7, parent: 1604 } 

 component 2204 : { size: 295, (unique: 295), root: 1739601, level:   7, parent: 1606 } 

 component 2205 : { size:   1, (unique:   1), root: 1753106, level:   7, parent: 1720 } 

 component 2206 : { size:   3, (unique:   3), root: 1790128, level:   7, parent: 1604 } 

 component 2207 : { size:   5, (unique:   5), root: 1792270, level:   7, parent: 1604 } 

 component 2208 : { size:   1, (unique:   1), root: 1808429, level:   7, parent: 1604 } 

 component 2209 : { size: 179, (unique:  79), root: 1837952, level:   7, parent: 1604 } 

 component 2210 : { size:   1, (unique:   1), root: 1877571, level:   7, parent: 1606 } 

 component 2211 : { size: 135, (unique:  71), root: 1885225, level:   7, parent: 1744 } 

 component 2212 : { size: 1929, (unique: 724), root: 1931075, level:   7, parent: 1744 } 

 component 2213 : { size: 1218, (unique: 960), root: 1932408, level:   7, parent: 1604 } 

 component 2214 : { size:   5, (unique:   5), root: 1944257, level:   7, parent: 1604 } 

 component 2215 : { size:   1, (unique:   1), root: 1945443, level:   7, parent: 1705 } 

 component 2216 : { size: 2046, (unique: 916), root: 1948206, level:   7, parent: 1604 } 

 component 2217 : { size: 3576, (unique: 1890), root: 1948957, level:   7, parent: 1604 } 

 component 2218 : { size:  32, (unique:  32), root: 1949305, level:   7, parent: 1604 } 

 component 2219 : { size:   1, (unique:   1), root: 1975534, level:   7, parent: 1604 } 

 component 2220 : { size:  19, (unique:  19), root: 2024667, level:   7, parent: 1762 } 

 component 2221 : { size:   1, (unique:   1), root: 2066647, level:   7, parent: 1606 } 

 component 2222 : { size:   9, (unique:   9), root: 2078145, level:   7, parent: 1604 } 

 component 2223 : { size:   1, (unique:   1), root: 2078557, level:   7, parent: 1604 } 

 component 2224 : { size:   3, (unique:   3), root: 2082393, level:   7, parent: 1604 } 

 component 2225 : { size:   1, (unique:   1), root: 2088908, level:   7, parent: 1604 } 

 component 2226 : { size:  15, (unique:  15), root: 2109269, level:   7, parent: 1606 } 

 component 2227 : { size:   1, (unique:   1), root: 2111245, level:   7, parent: 1606 } 

 component 2228 : { size:   1, (unique:   1), root: 2113420, level:   7, parent: 1606 } 

 component 2229 : { size:   3, (unique:   3), root: 2120199, level:   7, parent: 1604 } 

 component 2230 : { size:   3, (unique:   3), root: 2129897, level:   7, parent: 1604 } 

 component 2231 : { size:   3, (unique:   3), root: 2135318, level:   7, parent: 1604 } 

 component 2232 : { size:   2, (unique:   2), root: 2135859, level:   7, parent: 1604 } 

 component 2233 : { size:   1, (unique:   1), root: 2157547, level:   7, parent: 1604 } 

 component 2234 : { size:   2, (unique:   2), root: 2167187, level:   7, parent: 1604 } 

 component 2235 : { size:  58, (unique:  58), root: 2172640, level:   7, parent: 1766 } 

 component 2236 : { size:  79, (unique:  79), root: 2172791, level:   7, parent: 1769 } 

 component 2237 : { size:   1, (unique:   1), root: 2202869, level:   7, parent: 1604 } 

 component 2238 : { size:   2, (unique:   2), root: 2215351, level:   7, parent: 1604 } 

 component 2239 : { size:   1, (unique:   1), root: 2259430, level:   7, parent: 1604 } 

 component 2240 : { size:   7, (unique:   7), root: 2261119, level:   7, parent: 1604 } 

 component 2241 : { size:   1, (unique:   1), root: 2262126, level:   7, parent: 1604 } 

 component 2242 : { size:  75, (unique:  75), root: 2262399, level:   7, parent: 1604 } 

 component 2243 : { size:   1, (unique:   1), root: 2298260, level:   7, parent: 1604 } 

 component 2244 : { size:   5, (unique:   5), root: 2312244, level:   7, parent: 1604 } 

 component 2245 : { size:   5, (unique:   5), root: 2321126, level:   7, parent: 1604 } 

 component 2246 : { size:   1, (unique:   1), root: 2345584, level:   7, parent: 1604 } 

 component 2247 : { size:   1, (unique:   1), root: 2352273, level:   7, parent: 1604 } 

 component 2248 : { size:  36, (unique:  36), root: 2352610, level:   7, parent: 1604 } 

 component 2249 : { size:   2, (unique:   2), root: 2353734, level:   7, parent: 1604 } 

 component 2250 : { size:   1, (unique:   1), root: 2367561, level:   7, parent: 1604 } 

 component 2251 : { size:   8, (unique:   8), root: 2401723, level:   7, parent: 1604 } 

 component 2252 : { size:  14, (unique:  14), root: 2406173, level:   7, parent: 1604 } 

 component 2253 : { size:   9, (unique:   9), root: 2447469, level:   7, parent: 1604 } 

 component 2254 : { size:   1, (unique:   1), root: 2483340, level:   7, parent: 1799 } 

 component 2255 : { size:   1, (unique:   1), root: 2483523, level:   7, parent: 1799 } 

 component 2256 : { size:   1, (unique:   1), root: 2490552, level:   7, parent: 1744 } 

 component 2257 : { size:   2, (unique:   2), root: 2499897, level:   7, parent: 1811 } 

 component 2258 : { size:  69, (unique:  69), root: 2508061, level:   7, parent: 1604 } 

 component 2259 : { size:   1, (unique:   1), root: 2529933, level:   7, parent: 1799 } 

 component 2260 : { size:  24, (unique:  24), root: 2539915, level:   7, parent: 1604 } 

 component 2261 : { size:  31, (unique:  31), root: 2542127, level:   7, parent: 1604 } 

 component 2262 : { size:   1, (unique:   1), root: 2555377, level:   7, parent: 1604 } 

 component 2263 : { size:  14, (unique:  14), root: 2581935, level:   7, parent: 1604 } 

 component 2264 : { size:  41, (unique:  32), root: 2589976, level:   7, parent: 1604 } 

 component 2265 : { size:   1, (unique:   1), root: 2596181, level:   7, parent: 1604 } 

 component 2266 : { size:   1, (unique:   1), root: 2599763, level:   7, parent: 1604 } 

 component 2267 : { size:  51, (unique:  47), root: 2620893, level:   7, parent: 1783 } 

 component 2268 : { size:  27, (unique:  27), root: 2633075, level:   7, parent: 1604 } 

 component 2269 : { size:   1, (unique:   1), root: 2638174, level:   7, parent: 1604 } 

 component 2270 : { size:  35, (unique:  30), root: 2677641, level:   7, parent: 1827 } 

 component 2271 : { size:   2, (unique:   2), root: 2682453, level:   7, parent: 1604 } 

 component 2272 : { size: 374, (unique: 275), root: 2684585, level:   7, parent: 1604 } 

 component 2273 : { size:  45, (unique:  31), root: 2688916, level:   7, parent: 1825 } 

 component 2274 : { size:  24, (unique:  24), root: 2689367, level:   7, parent: 1604 } 

 component 2275 : { size:   1, (unique:   1), root: 2721709, level:   7, parent: 1604 } 

 component 2276 : { size:   1, (unique:   1), root: 2737225, level:   7, parent: 1604 } 

 component 2277 : { size: 157, (unique: 121), root: 2737521, level:   7, parent: 1604 } 

 component 2278 : { size:   2, (unique:   2), root: 2737759, level:   7, parent: 1604 } 

 component 2279 : { size:   1, (unique:   1), root: 2786349, level:   7, parent: 1604 } 

 component 2280 : { size:   3, (unique:   3), root: 2786530, level:   7, parent: 1604 } 

 component 2281 : { size:  52, (unique:  52), root: 2789762, level:   7, parent: 1746 } 

 component 2282 : { size:  15, (unique:  15), root: 2827249, level:   7, parent: 1604 } 

 component 2283 : { size:   1, (unique:   1), root: 2910122, level:   7, parent: 1849 } 

 component 2284 : { size:   2, (unique:   2), root: 2924136, level:   7, parent: 1604 } 

 component 2285 : { size:   4, (unique:   4), root: 2963185, level:   7, parent: 1604 } 

 component 2286 : { size:  21, (unique:  21), root: 2969038, level:   7, parent: 1604 } 

 component 2287 : { size:   1, (unique:   1), root: 2998238, level:   7, parent: 1855 } 

 component 2288 : { size:   6, (unique:   6), root: 2998421, level:   7, parent: 1855 } 

 component 2289 : { size:  89, (unique:  67), root: 3000489, level:   7, parent: 1744 } 

 component 2290 : { size:  26, (unique:  23), root: 3003063, level:   7, parent: 1859 } 

 component 2291 : { size:  63, (unique:  50), root: 3010693, level:   7, parent: 1604 } 

 component 2292 : { size:  11, (unique:  11), root: 3011264, level:   7, parent: 1604 } 

 component 2293 : { size:   2, (unique:   2), root: 3011483, level:   7, parent: 1861 } 

 component 2294 : { size:   1, (unique:   1), root: 3011848, level:   7, parent: 1861 } 

 component 2295 : { size: 158, (unique: 146), root: 3056951, level:   7, parent: 1604 } 

 component 2296 : { size:   1, (unique:   1), root: 3058441, level:   7, parent: 1861 } 

 component 2297 : { size:  42, (unique:  30), root: 3062559, level:   7, parent: 1865 } 

 component 2298 : { size:   1, (unique:   1), root: 3065689, level:   7, parent: 1604 } 

 component 2299 : { size:  83, (unique:  63), root: 3103781, level:   7, parent: 1604 } 

 component 2300 : { size:   1, (unique:   1), root: 3110471, level:   7, parent: 1604 } 

 component 2301 : { size:  13, (unique:  12), root: 3142114, level:   7, parent: 1859 } 

 component 2302 : { size:   6, (unique:   6), root: 3142356, level:   7, parent: 1870 } 

 component 2303 : { size:   1, (unique:   1), root: 3142645, level:   7, parent: 1866 } 

 component 2304 : { size: 275, (unique: 154), root: 3143073, level:   7, parent: 1604 } 

 component 2305 : { size:   4, (unique:   4), root: 3149458, level:   7, parent: 1604 } 

 component 2306 : { size:  37, (unique:  37), root: 3149613, level:   7, parent: 1604 } 

 component 2307 : { size:   1, (unique:   1), root: 3154129, level:   7, parent: 1868 } 

 component 2308 : { size:   1, (unique:   1), root: 3154312, level:   7, parent: 1868 } 

 component 2309 : { size:   5, (unique:   5), root: 3183317, level:   7, parent: 1858 } 

 component 2310 : { size:   1, (unique:   1), root: 3189055, level:   7, parent: 1866 } 

 component 2311 : { size:  15, (unique:  15), root: 3190051, level:   7, parent: 1867 } 

 component 2312 : { size:   1, (unique:   1), root: 3191510, level:   7, parent: 1867 } 

 component 2313 : { size: 112, (unique:  80), root: 3196718, level:   7, parent: 1604 } 

 component 2314 : { size:   1, (unique:   1), root: 3203837, level:   7, parent: 1604 } 

 component 2315 : { size:   1, (unique:   1), root: 3204920, level:   7, parent: 1604 } 

 component 2316 : { size:   1, (unique:   1), root: 3235362, level:   7, parent: 1867 } 

 component 2317 : { size:   1, (unique:   1), root: 3235545, level:   7, parent: 1867 } 

 component 2318 : { size: 1267, (unique: 941), root: 3236213, level:   7, parent: 1604 } 

 component 2319 : { size:  12, (unique:  11), root: 3246396, level:   7, parent: 1604 } 

 component 2320 : { size:   1, (unique:   1), root: 3250611, level:   7, parent: 1604 } 

 component 2321 : { size:  13, (unique:  13), root: 3275568, level:   7, parent: 1858 } 

 component 2322 : { size: 484, (unique: 425), root: 3276684, level:   7, parent: 1858 } 

 component 2323 : { size:   1, (unique:   1), root: 3282138, level:   7, parent: 1867 } 

 component 2324 : { size:   1, (unique:   1), root: 3282321, level:   7, parent: 1867 } 

 component 2325 : { size:   4, (unique:   4), root: 3282504, level:   7, parent: 1867 } 

 component 2326 : { size:   3, (unique:   3), root: 3283324, level:   7, parent: 1866 } 

 component 2327 : { size:   1, (unique:   1), root: 3289249, level:   7, parent: 1604 } 

 component 2328 : { size:   1, (unique:   1), root: 3291975, level:   7, parent: 1604 } 

 component 2329 : { size: 106, (unique:  96), root: 3322481, level:   7, parent: 1890 } 

 component 2330 : { size: 727, (unique: 551), root: 3323735, level:   7, parent: 1890 } 

 component 2331 : { size:   1, (unique:   1), root: 3329915, level:   7, parent: 1866 } 

 component 2332 : { size:  32, (unique:  32), root: 3331260, level:   7, parent: 1604 } 

 component 2333 : { size:  11, (unique:  11), root: 3334858, level:   7, parent: 1604 } 

 component 2334 : { size:  28, (unique:  28), root: 3377154, level:   7, parent: 1867 } 

 component 2335 : { size:  17, (unique:  17), root: 3382212, level:   7, parent: 1604 } 

 component 2336 : { size:  37, (unique:  33), root: 3420751, level:   7, parent: 1902 } 

 component 2337 : { size: 188, (unique: 112), root: 3423894, level:   7, parent: 1604 } 

 component 2338 : { size:   1, (unique:   1), root: 3426535, level:   7, parent: 1895 } 

 component 2339 : { size:   3, (unique:   3), root: 3426976, level:   7, parent: 1604 } 

 component 2340 : { size:   1, (unique:   1), root: 3470317, level:   7, parent: 1604 } 

 component 2341 : { size:   1, (unique:   1), root: 3484688, level:   7, parent: 1604 } 

 component 2342 : { size:   2, (unique:   2), root: 3516911, level:   7, parent: 1604 } 

 component 2343 : { size:  20, (unique:  20), root: 3518993, level:   7, parent: 1895 } 

 component 2344 : { size: 126, (unique: 117), root: 3555664, level:   7, parent: 1858 } 

 component 2345 : { size:  60, (unique:  57), root: 3560596, level:   7, parent: 1906 } 

 component 2346 : { size:   1, (unique:   1), root: 3563709, level:   7, parent: 1867 } 

 component 2347 : { size:   2, (unique:   2), root: 3579491, level:   7, parent: 1604 } 

 component 2348 : { size:   2, (unique:   2), root: 3606384, level:   7, parent: 1902 } 

 component 2349 : { size:   2, (unique:   2), root: 3617274, level:   7, parent: 1913 } 

 component 2350 : { size:  31, (unique:  31), root: 3625909, level:   7, parent: 1604 } 

 component 2351 : { size:   1, (unique:   1), root: 3626085, level:   7, parent: 1604 } 

 component 2352 : { size:   4, (unique:   4), root: 3647540, level:   7, parent: 1890 } 

 component 2353 : { size:   1, (unique:   1), root: 3650315, level:   7, parent: 1858 } 

 component 2354 : { size:   2, (unique:   2), root: 3650498, level:   7, parent: 1858 } 

 component 2355 : { size:   7, (unique:   7), root: 3654403, level:   7, parent: 1744 } 

 component 2356 : { size:   2, (unique:   2), root: 3654407, level:   7, parent: 1744 } 

 component 2357 : { size:   1, (unique:   1), root: 3663865, level:   7, parent: 1913 } 

 component 2358 : { size:   1, (unique:   1), root: 3697273, level:   7, parent: 1858 } 

 component 2359 : { size:   1, (unique:   1), root: 3700219, level:   7, parent: 1604 } 

 component 2360 : { size:   2, (unique:   2), root: 3702399, level:   7, parent: 1604 } 

 component 2361 : { size:   1, (unique:   1), root: 3746993, level:   7, parent: 1604 } 

 component 2362 : { size:  15, (unique:  15), root: 3748268, level:   7, parent: 1604 } 

 component 2363 : { size:   2, (unique:   2), root: 3748860, level:   7, parent: 1744 } 

 component 2364 : { size:   3, (unique:   3), root: 3749174, level:   7, parent: 1604 } 

 component 2365 : { size:  40, (unique:  36), root: 3753680, level:   7, parent: 1604 } 

 component 2366 : { size:  21, (unique:  21), root: 3787347, level:   7, parent: 1858 } 

 component 2367 : { size:  18, (unique:  18), root: 3787497, level:   7, parent: 1890 } 

 component 2368 : { size:   2, (unique:   2), root: 3792402, level:   7, parent: 1890 } 

 component 2369 : { size:   4, (unique:   4), root: 3796312, level:   7, parent: 1604 } 

 component 2370 : { size:  10, (unique:  10), root: 3839177, level:   7, parent: 1890 } 

 component 2371 : { size: 929, (unique: 735), root: 3972954, level:   7, parent: 1890 } 

 component 2372 : { size: 1247, (unique: 968), root: 4019579, level:   7, parent: 1858 } 

 component 2373 : { size:   1, (unique:   1), root: 4024500, level:   7, parent: 1858 } 

 component 2374 : { size:   1, (unique:   1), root: 4065198, level:   7, parent: 1890 } 

 component 2375 : { size:   2, (unique:   2), root: 4065656, level:   7, parent: 1858 } 

 component 2376 : { size:  40, (unique:  36), root: 4071226, level:   7, parent: 1890 } 

 component 2377 : { size:   2, (unique:   2), root: 4071274, level:   7, parent: 1858 } 

 component 2378 : { size:   9, (unique:   9), root: 4111428, level:   7, parent: 1890 } 

 component 2379 : { size:  27, (unique:  27), root: 4111882, level:   7, parent: 1858 } 

 component 2380 : { size:   1, (unique:   1), root: 4115886, level:   7, parent: 1858 } 

 component 2381 : { size: 222, (unique: 168), root: 4167695, level:   7, parent: 1604 } 

 component 2382 : { size:  28, (unique:  22), root: 4211000, level:   7, parent: 1890 } 

 component 2383 : { size: 313, (unique: 223), root: 4250905, level:   7, parent: 1858 } 

 component 2384 : { size:   5, (unique:   5), root: 4250921, level:   7, parent: 1858 } 

 component 2385 : { size: 266, (unique: 181), root: 4263639, level:   7, parent: 1604 } 

 component 2386 : { size: 231, (unique: 171), root: 4297267, level:   7, parent: 1890 } 

 component 2387 : { size:  35, (unique:  35), root: 4300003, level:   7, parent: 1890 } 

 component 2388 : { size:  14, (unique:  14), root: 4391549, level:   7, parent: 1890 } 

 component 2389 : { size:   2, (unique:   2), root: 4395555, level:   7, parent: 1890 } 

 component 2390 : { size:   1, (unique:   1), root: 4397055, level:   7, parent: 1858 } 

 component 2391 : { size:  22, (unique:  21), root: 4437954, level:   7, parent: 1890 } 

 component 2392 : { size:   5, (unique:   5), root: 4441600, level:   7, parent: 1890 } 

 component 2393 : { size:   2, (unique:   2), root: 4441824, level:   7, parent: 1858 } 

 component 2394 : { size:   1, (unique:   1), root: 4484185, level:   7, parent: 1890 } 

 component 2395 : { size:   1, (unique:   1), root: 4533373, level:   7, parent: 1858 } 

 component 2396 : { size:   1, (unique:   1), root: 4540282, level:   7, parent: 1604 } 

 component 2397 : { size:   4, (unique:   4), root: 4579602, level:   7, parent: 1858 } 

 component 2398 : { size:   1, (unique:   1), root: 4726645, level:   7, parent: 1604 } 

 component 2399 : { size:   2, (unique:   2), root: 4819100, level:   7, parent: 1604 } 

 component 2400 : { size:  77, (unique:  77), root: 4865867, level:   7, parent: 1604 } 

 component 2401 : { size:  78, (unique:  78), root: 4911541, level:   7, parent: 1604 } 

 component 2402 : { size:   1, (unique:   1), root: 4912993, level:   7, parent: 1604 } 

 component 2403 : { size:  96, (unique:  96), root: 4959599, level:   7, parent: 1604 } 

 component 2404 : { size:   9, (unique:   9), root: 5014505, level:   7, parent: 1604 } 

 component 2405 : { size:   1, (unique:   1), root: 5287007, level:   7, parent: 1604 } 

 component 2406 : { size:  42, (unique:  42), root: 5290112, level:   7, parent: 1604 } 

 component 2407 : { size:   1, (unique:   1), root: 5336690, level:   7, parent: 1604 } 

 component 2408 : { size:   9, (unique:   9), root: 5382917, level:   7, parent: 1604 } 

 component 2409 : { size:   1, (unique:   1), root: 5429693, level:   7, parent: 1604 } 

 component 2410 : { size:   1, (unique:   1), root: 5522165, level:   7, parent: 1604 } 

 component 2411 : { size: 4529, (unique: 1882), root: 77470, level:   8, parent: 2065 } 

 component 2412 : { size: 3671, (unique: 1335), root: 77957, level:   8, parent: 2066 } 

 component 2413 : { size: 1415, (unique: 762), root: 126564, level:   8, parent: 2067 } 

 component 2414 : { size: 427, (unique: 262), root: 126779, level:   8, parent: 2068 } 

 component 2415 : { size:   8, (unique:   8), root: 220169, level:   8, parent: 2073 } 

 component 2416 : { size:  35, (unique:  35), root: 645321, level:   8, parent: 2076 } 

 component 2417 : { size:  66, (unique:  66), root: 720616, level:   8, parent: 2102 } 

 component 2418 : { size:  21, (unique:  20), root: 781257, level:   8, parent: 2114 } 

 component 2419 : { size:  15, (unique:  15), root: 923032, level:   8, parent: 2125 } 

 component 2420 : { size:   1, (unique:   1), root: 965092, level:   8, parent: 2121 } 

 component 2421 : { size:  11, (unique:  11), root: 1011319, level:   8, parent: 2121 } 

 component 2422 : { size: 115, (unique: 108), root: 1013484, level:   8, parent: 2134 } 

 component 2423 : { size:  45, (unique:  45), root: 1064232, level:   8, parent: 2138 } 

 component 2424 : { size:   2, (unique:   2), root: 1242424, level:   8, parent: 2142 } 

 component 2425 : { size:   8, (unique:   8), root: 1246449, level:   8, parent: 2155 } 

 component 2426 : { size:  32, (unique:  32), root: 1294310, level:   8, parent: 2159 } 

 component 2427 : { size:   2, (unique:   2), root: 1387336, level:   8, parent: 2171 } 

 component 2428 : { size:  34, (unique:  33), root: 1436793, level:   8, parent: 2138 } 

 component 2429 : { size: 1093, (unique: 677), root: 1517404, level:   8, parent: 2066 } 

 component 2430 : { size:  13, (unique:  13), root: 1526692, level:   8, parent: 2184 } 

 component 2431 : { size:   1, (unique:   1), root: 1561134, level:   8, parent: 2178 } 

 component 2432 : { size:   6, (unique:   6), root: 1570538, level:   8, parent: 2188 } 

 component 2433 : { size: 2002, (unique: 1402), root: 1742240, level:   8, parent: 2193 } 

 component 2434 : { size:  65, (unique:  56), root: 1755881, level:   8, parent: 2194 } 

 component 2435 : { size:   1, (unique:   1), root: 1786470, level:   8, parent: 2168 } 

 component 2436 : { size:   1, (unique:   1), root: 1786653, level:   8, parent: 2168 } 

 component 2437 : { size:  14, (unique:  14), root: 1832880, level:   8, parent: 2168 } 

 component 2438 : { size:   1, (unique:   1), root: 1833978, level:   8, parent: 2168 } 

 component 2439 : { size: 100, (unique:  56), root: 1884545, level:   8, parent: 2209 } 

 component 2440 : { size:  19, (unique:  19), root: 1896676, level:   8, parent: 2201 } 

 component 2441 : { size:   6, (unique:   6), root: 1922943, level:   8, parent: 2168 } 

 component 2442 : { size:   1, (unique:   1), root: 1925700, level:   8, parent: 2168 } 

 component 2443 : { size:  64, (unique:  44), root: 1931451, level:   8, parent: 2211 } 

 component 2444 : { size:   4, (unique:   4), root: 1972110, level:   8, parent: 2168 } 

 component 2445 : { size:   1, (unique:   1), root: 1972293, level:   8, parent: 2168 } 

 component 2446 : { size: 1164, (unique: 679), root: 1977667, level:   8, parent: 2212 } 

 component 2447 : { size:  44, (unique:  44), root: 1979000, level:   8, parent: 2213 } 

 component 2448 : { size:  42, (unique:  34), root: 1995367, level:   8, parent: 2217 } 

 component 2449 : { size:  16, (unique:  16), root: 2016680, level:   8, parent: 2168 } 

 component 2450 : { size:   5, (unique:   5), root: 2017419, level:   8, parent: 2168 } 

 component 2451 : { size:   1, (unique:   1), root: 2018886, level:   8, parent: 2168 } 

 component 2452 : { size:   1, (unique:   1), root: 2064195, level:   8, parent: 2168 } 

 component 2453 : { size:   1, (unique:   1), root: 2065296, level:   8, parent: 2168 } 

 component 2454 : { size: 182, (unique: 182), root: 2071965, level:   8, parent: 2213 } 

 component 2455 : { size:   1, (unique:   1), root: 2087618, level:   8, parent: 2216 } 

 component 2456 : { size:   1, (unique:   1), root: 2110050, level:   8, parent: 2168 } 

 component 2457 : { size:  28, (unique:  28), root: 2116951, level:   8, parent: 2213 } 

 component 2458 : { size:   6, (unique:   6), root: 2273071, level:   8, parent: 2216 } 

 component 2459 : { size: 241, (unique: 176), root: 2316733, level:   8, parent: 2216 } 

 component 2460 : { size:   1, (unique:   1), root: 2359748, level:   8, parent: 2068 } 

 component 2461 : { size:  71, (unique:  71), root: 2363399, level:   8, parent: 2217 } 

 component 2462 : { size:   9, (unique:   9), root: 2365748, level:   8, parent: 2217 } 

 component 2463 : { size: 1461, (unique: 967), root: 2367003, level:   8, parent: 2217 } 

 component 2464 : { size:   4, (unique:   4), root: 2396856, level:   8, parent: 2213 } 

 component 2465 : { size:   1, (unique:   1), root: 2396886, level:   8, parent: 2193 } 

 component 2466 : { size:   1, (unique:   1), root: 2412160, level:   8, parent: 2217 } 

 component 2467 : { size: 876, (unique: 435), root: 2458715, level:   8, parent: 2216 } 

 component 2468 : { size:   1, (unique:   1), root: 2495818, level:   8, parent: 2066 } 

